Longitude,Latitude
6.32985,55.04
6.32985,55.04
6.32985,55.04
6.32985,55.04
6.33,55.040001
6.33,55.040001
6.33,55.040001
6.33,55.040001
5.47071,55.016
5.47,55.02
8.01567,54.0637
8.02,54.060001
11.1246,58.87818
33.2,66.51
30.627333,45.737667
31.505333,44.963667
31.505333,44.963667
31,45.783333
31.5915,44.7265
31.5915,44.7265
31.603,44.712333
31.009667,46.650833
3.784004,51.671033
3.815321,51.672689
3.394443,51.672087
4.166467,51.448402
4.149145,51.436526
3.894513,51.550125
4.141062,51.441565
3.894513,51.550125
3.894513,51.550125
3.894513,51.550125
8.72747,42.5854
8.72747,42.5854
8.72747,42.5854
8.72747,42.5854
8.72747,42.5854
8.72747,42.5854
4.006944,51.58028
4.000556,51.57556
3.999722,51.56639
4.003333,51.57556
3.520556,51.67028
3.917778,51.56917
4.076667,51.52222
4.268611,51.45806
3.83,51.61722
4.224167,51.48361
4.033889,51.55694
3.942222,51.61722
4.045278,51.53944
3.901389,51.57139
3.916389,51.59139
4.000278,51.60361
4.0525,51.62389
4.123889,51.60778
4.150556,51.48667
4,51.55417
3.721111,51.60778
3.875833,51.62472
3.860278,51.64639
4.268611,51.45806
4.268611,51.45806
4.268611,51.45806
3.4425,51.63278
3.7625,51.60694
3.317222,51.62833
3.892222,51.63083
-132.19391,53.6747
-132.19391,53.6747
-132.2,53.67
3.935161,51.751563
4.083605,51.692692
3.974458,51.733682
3.971186,51.748428
3.9436,51.766753
4.011376,51.769514
4.047054,51.702076
3.988583,51.792033
3.85104,51.747511
4.090028,51.677142
3.969916,51.786118
3.870876,51.774373
4.000598,51.785256
3.883819,51.762491
3.937885,51.79562
3.908399,51.776362
3.907464,51.740663
4.146154,51.697431
4.01035,51.714017
4.08544,51.70454
3.994407,51.733154
3.997808,51.76368
3.977964,51.757908
4.032831,51.7359
3.996586,51.717996
4.120156,51.693071
4.033443,51.730501
4.003333,51.57556
3.999722,51.56639
3.993601,51.759817
3.990173,51.780447
4.006944,51.58028
4.000556,51.57556
6.903545,53.40049
3.994038,51.739357
3.841237,51.576913
3.8824,51.396198
2.925211,51.23155
2.9518,51.22835
-5.187825,51.70808
-5.189143,51.706245
11.466667,58.266667
11.466667,58.266667
-68.955794,43.895182
72.5,11
