Longitude,Latitude
18.002346,69.636786
-63.603392,44.637017
4.939755,43.428485
-63.603737,44.636813
-9.66961,53.315952
-69.719767,43.783922
-9.66961,53.315952
-69.720514,43.784527
18.002346,69.636786
-1.974603,50.710678
-70.20848,43.632323
6.151558,62.470861
-63.730263,44.494598
-63.592315,44.633433
18.002346,69.636786
18.734527,69.643134
18.747615,69.676326
17.995528,69.637768
-5.811932,54.710278
5.451399,59.953633
18.963885,69.650963
7.674918,63.0776
18.819903,69.8507
-2.762242,48.655223
-64.059359,44.635622
-63.784068,44.468868
-63.784072,44.468869
18.962834,69.650298
5.251821,59.41994
5.797691,58.846052
17.995699,69.634595
-3.34139,56.028095
-63.726944,44.489444
-9.859242,53.621442
4.173491,51.517137
5.251506,59.418213
4.05,51.45
3.85,51.7
-67.053755,45.073056
18.747615,69.676326
17.995699,69.634595
18.747615,69.676326
5.247122,59.416855
10.193968,54.405051
10.193968,54.405051
-4.927929,55.984196
3.9,51.5
-66.982733,44.862945
11.73068,58.31651
11.19953,58.86307
11.17265,58.55212
11.09721,58.89187
-64.313872,44.376338
-70.615531,42.988797
10.65357,59.354511
-5.083861,58.452681
-5.276679,56.544319
11.70543,57.57852
11.70483,57.56068
11.70201,57.52033
11.70201,57.52033
11.70543,57.57852
11.7217,57.53068
11.7217,57.53068
-3.923165,47.868927
4,51.7
-68.672669,44.279553
8.434516,63.308017
3.86772,51.777149
3.867645,51.777144
-63.579211,44.469971
3.867639,51.777147
-3.993541,48.722948
-63.709019,44.462507
-69.720696,43.784821
3.867669,51.777147
-64.234552,44.354037
3.86773,51.777133
-63.603732,44.637214
13.095988,67.935003
-63.597646,44.63007
14.561045,68.235856
3.867472,51.776755
3.867475,51.776753
3.867659,51.777068
3.867656,51.777077
3.868118,51.777555
3.867679,51.777105
3.867611,51.777075
3.867449,51.776742
3.867478,51.77675
3.867473,51.776753
3.867659,51.777077
3.867451,51.776761
11.55912,58.32168
11.56946,58.32959
-67.054346,45.071232
-119.685595,34.410068
-117.235075,32.766423
-67.055027,45.071232
-71.035323,42.363073
-121.893694,36.608678
11.43112,58.2428
4.172642,51.516621
-70.482088,42.613907
3.85,51.7
18.734527,69.643134
-63.785042,44.480338
-70.117777,43.762763
-70.117809,43.762726
-63.785288,44.480033
-63.598155,44.632003
-63.917586,44.496677
-118.283119,33.71313
-63.613212,44.639832
-70.117864,43.762677
-70.117832,43.762691
7.733758,63.112518
3.9,51.75
-68.558364,44.374411
6.155454,62.473942
3.684969,51.600153
-10.01708,53.47441
-5.143158,56.67844
-4.808788,55.95794
-5.144185,56.6787
