Longitude,Latitude
-123.556442,48.967302
35.7,65
35.7,65
35.7,65
35.7,65
35.7,65
35.7,65
9.613,63.86358
9.184917,63.630917
23.0709,70.35397
-5.53784,50.094747
20.66867,69.98465
6.13633,59.26183
6.13585,59.2637
7.76483,63.30235
8.67992,63.8765
8.682368,63.8674
-125.204697,49.968082
17.98643,69.52052
15.496,67.94012
24.501929,70.6671
22.98557,70.76823
8.55958,63.71955
-5.537808,50.095261
8.826163,64.430672
8.970148,64.813545
9.132385,63.620673
8.50707,63.77993
8.51655,63.782033
24.574549,70.6443
20.60363,69.9647
24.459349,70.8247
24.461919,70.82258
20.60873,69.96142
11.65083,64.77698
8.4228,63.4146
25.168999,70.915949
25.183069,70.913229
25.192499,70.910329
23.23413,70.12562
8.59772,63.89975
8.73448,63.47222
8.4416,63.82418
9.25552,63.36748
2.800806,60.763985
2.012867,60.514636
3.522673,60.838335
2.012867,60.514636
2.012867,60.514636
3.508877,60.838388
2.800806,60.763985
3.508877,60.838388
3.522673,60.838335
2.800806,60.763985
2.012867,60.514636
3.522673,60.838335
-123.452467,38.705411
-123.452636,38.705494
23.42027,70.7577
6.8644,62.66068
26.543517,70.685098
8.62597,63.85333
8.13305,63.15003
8.646259,63.79478
23.6356,70.667183
23.550733,70.700816
14.800599,68.66968
19.924211,69.9821
22.35575,70.14323
27.135225,70.627767
27.125295,70.628477
19.922951,69.98441
4.957971,61.019019
5.2654,60.3212
5.2654,60.3212
-5.533878,50.114436
8.90753,63.80383
22.40718,70.15235
4.801231,61.206869
17.03245,68.71665
17.0299,68.7168
17.04135,68.71847
17.0349,68.7174
25.555929,70.894129
29.06873,70.05858
29.06313,70.05686
8.85053,63.73338
8.517729,63.7894
10.6859,63.59067
21.46945,70.173
27.233645,70.774263
17.21615,69.00402
5.002211,61.180549
13.475333,68.068683
13.470683,68.073683
-5.530101,50.114244
-5.530222,50.114187
8.203917,63.4221
5.03237,60.406078
12.15351,66.09736
24.4134,70.7424
6.730558,64.025222
-5.537892,50.09488
-123.71026,48.168189
8.682783,63.875
-5.530222,50.114187
9.12248,63.93873
9.11432,63.93525
8.6127,63.7955
9.13218,63.94113
9.12563,63.9434
9.13837,63.94602
9.13542,63.94387
20.69625,69.956467
8.524167,63.78225
22.62023,70.66267
19.51583,69.82997
8.5059,63.779767
8.538767,63.787283
19.53287,69.83205
19.50403,69.82947
9.12328,64.00863
9.127667,63.999683
10.37,63.4324
5.3211,60.3812
5.2917,60.392
10.7228,59.9071
10.37,63.4324
5.2917,60.392
10.7228,59.9071
5.2917,60.392
10.37,63.4324
10.7347,59.9068
10.5049,63.4361
5.3099,60.3943
10.7015,59.9097
9.10108,63.4735
5.202451,60.283096
5.205455,60.298094
20.31442,69.65717
6.4017,62.33168
8.6787,63.67638
8.73927,63.81982
8.73933,63.82407
20.62172,69.91665
5.288101,61.474549
5.70926,60.11691
5.71498,60.12268
8.47885,63.60633
8.92458,63.72557
9.127667,63.999683
9.130233,63.997917
9.080633,63.97075
8.69357,63.64563
-123.823321,39.344114
7.8838,62.73877
8.592,63.8551
8.593683,63.858467
9.55717,63.7037
5.968098,58.939451
8.67105,63.8616
8.671033,63.86465
8.682368,63.8674
-128.13392,51.667057
7.848717,63.2552
7.859933,63.25825
7.864383,63.257467
7.866367,63.252783
9.12248,63.93873
9.13218,63.94113
9.11432,63.93525
9.12563,63.9434
9.13542,63.94387
9.13837,63.94602
9.13215,63.93908
-128.13392,51.667057
-123.828271,39.350164
8.4761,63.87163
8.4686,63.87327
5.069051,61.760116
5.296681,60.420229
19.663333,70.010883
8.5864,63.63385
9.13945,64.00053
9.12065,63.99553
15.299,68.0074
29.610939,69.923403
29.610505,69.92122
29.618589,69.923403
25.4831,70.8819
5.4386,59.9561
25.5603,70.8987
25.4831,70.8819
5.4386,59.9561
25.5603,70.8987
15.1674,67.9612
15.1674,67.9612
6.939983,62.875817
8.5893,63.90673
5.4943,61.9121
5.4943,61.9121
2.905792,60.784784
2.892033,60.786174
3.511588,61.082781
2.893423,60.782351
2.894683,60.784327
2.893423,60.782351
17.6331,68.7918
17.6331,68.7918
15.3235,68.3817
15.3235,68.3817
9.428,63.58382
9.4203,63.58717
8.16957,63.1036
18.79987,69.89415
15.0376,68.3454
14.5853,68.4998
14.5853,68.4998
14.8649,68.8062
15.1381,68.6781
15.0412,68.3376
15.1381,68.6781
15.0412,68.3376
15.0376,68.3454
35.6,65
35.6,65
14.6143,68.8031
14.6143,68.8031
-123.823348,39.34428
24.9536,70.8906
24.9536,70.8906
23.394,70.2375
23.394,70.2375
23.2738,70.2391
23.3265,70.2317
23.2738,70.2391
23.3265,70.2317
23.6345,70.596
23.6345,70.596
6.39093,62.33917
5.285731,61.905399
5.076861,61.303979
11.1639,64.7542
23.4876,70.2881
10.8363,64.7693
13.5431,66.7175
10.6112,64.7553
23.4876,70.2881
14.0385,67.151
11.6078,64.9695
14.0385,67.151
23.411,70.2912
10.8363,64.7693
23.7795,70.5041
13.858,67.1281
13.5431,66.7175
8.8892,63.4158
12.5753,66.6731
23.411,70.2912
11.1639,64.7542
11.7268,65.0172
11.7005,64.9586
11.7268,65.0172
13.858,67.1281
11.6078,64.9695
12.5753,66.6731
11.6962,65.1947
10.6112,64.7553
11.6962,65.1947
8.8892,63.4158
23.7795,70.5041
11.7005,64.9586
15.2029,68.3187
15.2029,68.3187
8.52365,63.78232
8.58897,63.90598
15.4104,67.7248
15.4113,67.7302
15.4104,67.7248
15.4113,67.7302
5.217159,60.401296
5.287976,60.323577
5.271153,60.466962
5.03237,60.406078
5.267893,60.395844
15.0869,68.8258
15.0869,68.8258
-123.803578,39.490336
6.231,62.62392
6.23848,62.62188
6.381245,65.238685
7.700382,64.256084
7.550678,65.010583
7.012769,64.787677
7.012769,64.787677
7.064649,64.813514
7.61145,64.968066
7.794215,64.369162
7.794215,64.369162
6.608575,65.031558
7.629617,64.972733
6.682358,65.122463
6.381245,65.238685
7.784159,64.348319
14.9669,68.5065
14.9669,68.5065
8.68612,63.414425
7.935282,63.255717
7.940533,63.250917
7.912233,63.2587
5.296681,60.420229
2.107946,61.376669
2.008351,61.512562
1.892335,61.297968
