Longitude,Latitude
-170.279,57.124
-170.279,57.124
32.8256,66.7096
32.8256,66.7096
32.8256,66.7096
5.168291,60.198379
22.99472,58.33409
23.39026,59.27925
22.74115,59.09214
22.99476,58.35547
22.9948,58.36037
22.99467,58.34354
24.36807,59.47905
24.37051,59.47567
24.36735,59.48043
24.37116,59.47438
23.25664,58.93282
23.25974,58.93881
24.74261,59.57422
24.91979,59.52426
24.91587,59.52419
24.03458,59.35598
24.03135,59.36375
22.53621,58.17059
-8.954425,53.25605
-60.419998,45.990002
3.75,51.7
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
32.84749,66.704829
25.74361,59.65473
24.45582,58.07833
22.17692,58.11366
22.28184,58.49546
23.01513,58.35563
22.9948,58.3341
24.28952,58.32136
21.85328,58.31779
23.61264,58.39611
24.04101,59.39841
21.69469,58.37475
22.994683,58.36105
22.45764,58.72
22.26437,59.01626
25.74482,59.65517
0.133062,53.630052
0.131505,53.629181
1.18253,46.12689
-0.939292,50.797888
24.59782,59.66121
24.49458,58.26083
24.29041,58.32108
24.28978,58.32119
24.292,58.32076
24.49,58.26231
-5.544942,54.43472
-5.546781,54.37872
1.01218,45.43244
1.01218,45.43244
1.01218,45.43244
-1.391334,50.895004
22.03418,58.92393
22.0078,58.91005
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
22.99473,58.35483
24.33397,57.95706
-70.5,41.77
-5.423136,56.55066
-5.423136,56.55066
23.66601,58.41607
23.91852,58.27486
23.78453,58.28994
23.48106,58.39285
23.39813,58.39238
23.90557,58.24129
4.85,53.1
-4.146948,53.331434
-4.166688,53.316728
-4.214513,53.346408
-4.198578,53.337479
23.06266,58.87314
11.0478,58.52388
22.96387,58.3688
23.78962,59.33039
23.76516,59.34472
23.0425,58.87051
23.05343,58.87056
24.60107,59.45892
21.75927,58.41353
22.34871,59.13671
21.77505,58.41381
22.07294,59.09764
22.8638,59.2111
21.77485,58.41913
21.68979,58.37476
22.00137,59.1048
22.15551,59.16122
22.17211,59.17888
22.3805,59.12325
24.67316,59.51685
23.06158,58.59024
23.50272,58.48639
23.03352,58.61006
-4.544596,52.136559
-4.544596,52.136559
-4.544545,52.135661
22.10593,58.4231
22.98509,58.97575
23.51662,59.12589
23.97485,59.30068
23.08377,58.93459
23.01475,58.94585
23.09111,58.96597
23.52234,59.10085
22.96554,58.97823
23.09277,58.96419
23.6779,59.27825
23.47573,59.15163
23.39227,59.08613
23.47809,59.25043
23.39373,59.04824
23.36658,59.02854
23.41479,59.00786
23.41682,58.93803
23.42706,58.99541
23.38122,58.97627
-70.25,43.68
11.016,58.761
25.00473,59.69736
24.44166,59.4735
22.5823,58.66895
23.32538,58.53474
22.7702,58.76567
23.40797,58.81425
22.7172,58.65081
22.87352,58.73885
22.60102,58.633
23.14908,58.7913
23.66303,58.75472
23.63247,58.75602
11.521,57.646
23.1124,58.97805
23.15936,58.94257
-7.145466,57.62218
-0.206847,50.7925
-4.51636,51.69773
-3.018951,59.112802
-2.715686,58.973833
12.99528,55.69028
12.73963,55.9741699991257
1.449893,51.383158
-124.20789,43.37289
-5.560649,54.72843
11.44597,58.25365
-7.164989,57.63266
-4.159282,53.225905
-4.090593,53.261294
-4.17112,53.222993
144.63,-38.28
-1.136044,54.646275
-1.255682,50.754911
-5.901289,55.968688
-3.239219,54.042627
-2.982923,54.053983
-3.005832,54.053794
-2.959371,54.026311
-3.005181,54.026835
-5.242162,56.100184
-5.309277,55.851168
-3.587125,50.380003
-3.571878,50.344235
-5.636757,54.44602
-5.636757,54.44602
-2.55984,56.186409
-4.511751,53.411404
-5.519795,54.340333
-5.519795,54.340333
-5.576637,54.393608
-5.519795,54.340333
-5.626425,54.464687
-5.54775,54.361573
-5.706019,54.668399
-5.54775,54.361573
-5.579891,54.521273
-5.544893,54.435201
-5.594134,54.384074
-5.544893,54.435201
-5.544893,54.435201
-4.224946,50.393831
-5.742753,54.816447
4.878781,53.067628
-5.540716,54.479147
-1.972349,50.678606
-5.466769,54.527043
-5.973931,55.015493
-5.510557,54.594448
-5.063533,51.689804
-5.637174,56.01153
-7.316384,57.555277
-7.212331,57.646909
1.64609,52.208847
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
7.95,54.75
-54.93,66.53
-4.171106,53.222001
-5.209914,51.937732
-0.343333,1.433333
-70.1967,41.7917
3.59,48.44
3.59,48.44
-56.7667,51.3333
-3.59,48.44
-3.59,48.44
-76.4917,37.25
16.8417,80.025
17.0833,80.3083
14.2167,77.9967
14.4583,79.8167
11.95,80
11.95,80
11.95,80
11.95,80
11.95,80
19.1833,74.7
12.45611,56.295
18.431733,-33.909821
12.66667,56.28333
12.66667,56.28333
12.58333,56.43333
18.431733,-33.909821
18.451389,-33.868056
18.431733,-33.909821
12.83495,55.41723
-4.083438,53.274658
12.46667,56.10833
12.58333,56.45
-2.759714,51.489933
8.6183,63.6747
-131.14,52.12
-132.06,52.77
-132.26,53.15
-132.35,53.15
-131.14,52.12
-131.09,52.15
-132.2,54.04
10.94497,58.92642
10.81732,58.71485
12.49751,56.78307
12.10972,56.9429
11.16325,57.38358
11.16325,57.38358
12.18546,57.043
11.81801,56.76453
11.81801,56.76453
12.24088,56.94152
3.08,42.29
3.08,42.29
3.08,42.29
3.08,42.29
-50.45,62.7
-50.45,62.7
-58.233333,68.283333
-53.95,68.516667
14.3,65.416667
-7,62
-7,62
11.0764,58.87339
11.02076,58.95082
19.455,70.245
19.5267,70.27
12.88333,55.81667
-123.95737,49.20212
-123.95737,49.20212
-122,37
14.217229,40.698044
-56.2,66.7
-56.2,66.7
-22.283333,64.266667
-22.55,64.033333
-52.383333,63.8
-22.55,64.033333
-22.283333,64.266667
-14.4,66.383333
-14.4,66.383333
36,74
36,74
-22.416667,64.091667
-22.416667,64.091667
-21.95,64.066667
-21.95,64.066667
19.0018,69.5234
19.0018,69.5234
23.25,59.84
-122.32,47.6
-54.283333,65.283333
-26.820834,38.508333
-26.820834,38.508333
-54.283333,65.283333
24.41,59.97
24.41,59.97
11.083333,58.583333
11.083333,58.583333
-4.574593,53.343173
-4.212913,53.188345
-4.212913,53.188345
-4.032669,53.32093
-4.212913,53.188345
-4.574593,53.343173
-4.032669,53.32093
-4.310932,53.14327
-3.28,47.38
-3.28,47.38
-3.28,47.38
-3.28,47.38
22.131,69.7437
121.333333,73.733333
-70.62,42.52
62.5,70.416667
-69.5833,43.1833
-70.1792,43.7125
17.5,79.333333
17.5,79.333333
18.164133,77.555233
170.5,-45.8666
-38.010537,-57.531582
-38.010537,-57.531582
-38.010537,-57.531582
-38.010537,-57.531582
-38.010537,-57.531582
-38.010537,-57.531582
-38.010537,-57.531582
