Longitude,Latitude
-122.988514,48.558909
6.50283,58.22833
-166.358,53.9802
-166.358,53.9802
-166.358,53.9802
-166.358,53.9802
-166.360001,53.98
-128.1574,51.63873
-128.13392,51.667057
-128.104862,51.696658
-128.104862,51.696658
-128.15525,51.6491
-128.15525,51.6491
-128.14714,51.63835
8.537156,58.273133
-123.0063,48.5462
-123.006,48.5462
-123.010002,48.549999
-123.0123,48.5453
-123.012,48.5453
-123.010002,48.549999
-0.526259,55.857207
-0.459053,55.698227
20.342667,71.3105
21.697627,70.922375
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
11.489167,78.972833
-7.621924,56.842634
-3.015421,53.663172
-1.572551,55.428601
19.09,77.5517
18.325,77.2017
34.7933,75.9933
33.33,77.355
34.8467,76.6083
17.1717,75.9933
18.5233,81.195
29.1133,80.705
17.44,81.3633
5.8617,79
31.065,81.5367
30.46,81.6083
33.515,76.9417
11.385,80.0017
30.6683,81.4183
7.9817,79.165
32.9733,77.9783
9.8267,80.1467
30.9967,81.415
10.7067,78.2583
7.47,80.315
31.655,81.435
10.8083,79.0167
30.0383,80.16
2.954667,56.678167
-1.988833,59.997333
3.360667,56.053333
1.225,56.153333
7.177167,57.2425
-1.074718,60.103116
-1.605114,55.648854
-1.598749,55.649732
3.322667,59.9825
3.322667,59.9825
-4.655995,58.574769
9.358333,57.788333
-66.2333,42.716667
-4.703843,52.784074
-152.25,58.183333
-6.275333,49.84
-149.383333,59.983333
-7.955,71.125
-7.955,71.125
-7.955,71.125
-152.35,58.183333
-152.32778,58.18611
-149.1,60
-125.55,48.916667
175.933333,52.35
-130.473333,54.838333
-122.208333,37.016667
-122.058333,36.95
-125.326667,48.865
-122.208333,37.016667
10.9167,64.6167
10.855,64.6061
-66.853,42.14167
-131.64,54.19
-132.95,53.62
-131.83,54.07
-131,54
-131,54
-132,53
-132.95,53.62
-132.65,53.31
-132,53
-132,53
-132,53
