Longitude,Latitude
-125.545254,48.943328
11.39389,58.2629
18.747615,69.676326
-69.416153,48.318726
-125.216507,50.042978
18.962834,69.650298
1.054274,52.96685
18.956069,69.646796
1.102288,52.95721
1.138093,52.95075
1.138093,52.95075
1.055564,52.96572
1.217671,52.9467
1.315955,52.93366
1.207665,52.94913
1.102345,52.95686
-5.126945,56.16413
-5.264558,56.06868
18.4842,-34.2342
174.700533,-36.562371
-124.321225,43.3446
-124.359235,43.342036
-124.359235,43.342036
-124.382341,43.350944
-124.382341,43.350944
-124.328313,43.345621
-124.342357,43.351582
-124.318648,43.355038
-124.359,43.342
-124.382,43.3509
-124.328,43.3456
-124.342,43.3516
-124.359,43.342
-124.382,43.3509
1.145887,52.95073
1.055362,52.9677
1.352293,52.91893
1.085784,52.96168
0.320506,52.94144
1.145098,52.95033
7.376118,53.728252
1.084266,52.96034
1.102326,52.95764
1.352689,52.91944
1.144505,52.94995
1.084266,52.96034
-166.509,53.8971
-166.509,53.8971
-166.509,53.8971
-166.509,53.8971
-166.509,53.8971
-166.509995,53.900002
-5.393637,55.60802
-5.565782,57.35786
-5.086244,55.48244
7.291886,53.798893
-128.141822,51.663399
-128.13007,51.65456
1.053082,52.96727
1.135053,52.95216
-166.511,53.9055
-166.511,53.9055
-166.511,53.9055
-166.511,53.9055
-5.276377,51.70324
1.101448,52.95704
-166.511,53.9055
-166.562,53.8724
-5.273927,56.54565
1.345952,52.92316
-5.094974,56.16049
1.055733,52.96706
-5.019718,56.22918
-166.559998,53.869999
-5.091388,51.66343
1.146016,52.94973
-5.065346,55.53481
1.210722,52.94878
-5.289375,56.04887
-5.289375,56.04887
-5.068278,56.23123
-117.883,33.6167
11.14543,58.87623
-157.7792,21.4149
-157.7773,21.4484
-157.7923,21.4357
-157.79078,21.43243
-157.789993,21.440001
-157.779999,21.41
-157.777,21.4484
-4.76368,54.05934
-8.267083,51.861314
-6.17063,53.462394
1.144427,52.9501
7.901619,53.790783
-127.95982,51.65519
-117.917,33.6
-117.917,33.6
-92.21313,20.90833
-92.2176,20.9071
-92.21313,20.90833
-92.2176,20.907017
1.054797,52.96561
-4.915005,55.747835
-4.915831,55.747797
-91.961108,20.212078
-91.961083,20.212078
-117.917,33.6
-117.917,33.6
-89.690694,21.359917
-89.772361,22.495222
-89.702444,22.395889
-89.671694,22.3765
-89.682389,22.382472
-89.653861,22.380083
-89.673389,22.376861
-89.679611,22.382528
-89.682389,22.382472
-89.670389,22.367583
-89.673806,22.37225
-89.695333,22.382167
-89.667806,22.392083
-89.682389,22.382472
-89.679278,22.389944
-89.682389,22.382472
-89.682389,22.382472
-89.653861,22.380083
-89.679611,22.382528
-89.682389,22.382472
-91.961083,20.212078
-89.673805,22.372281
-89.682389,22.382472
-89.670389,22.367583
-89.690694,21.359917
-89.667805,22.392083
-89.673389,22.376861
-89.682389,22.382472
-89.671694,22.3765
-89.673805,22.372281
-89.702444,22.395889
-89.667805,22.392083
-89.695333,22.382167
-117.833,33.567
-92.077117,21.827867
-89.787556,22.502389
-89.787556,22.502389
-89.787556,22.502389
-89.737278,22.415611
-89.787556,22.502389
-92.077117,21.827867
-1.960337,50.69664
-1.960337,50.69664
-89.737278,22.415611
-92.077117,21.827867
-89.787555,22.502389
-89.787555,22.502389
-89.787555,22.502389
-92.077117,21.827867
-89.787555,22.502389
-8.986754,53.163236
-8.954425,53.25605
1.053995,52.96724
1.054472,52.96523
5.28692,60.2473
-117.917,33.6
-117.917,33.6
-117.883,33.6
-117.917,33.6
-91.964144,20.208611
1.054025,52.96807
1.052323,52.96686
1.054547,52.96545
-91.964144,20.208611
-121.8383,36.7933
1.143772,52.95052
0.320839,52.94125
1.143772,52.95052
1.207798,52.948
-60.040001,46.220001
-60.799999,45.959999
-60.040001,46.220001
-121.85,36.7968
-121.85,36.7968
-121.85,36.7968
-117.883,33.6167
-117.883,33.6167
-117.917,33.6
-90.049531,21.162842
-90.032055,21.16825
-90.04953,21.162842
-90.032055,21.16825
-90.04953,21.162842
-90.032055,21.16825
-117.917,33.6
-117.917,33.6
-117.917,33.6
-124.071969,46.475511
-5.626166,56.1171
-5.626166,56.1171
-90.032047,21.167847
-3.811053,57.70724
-3.811053,57.70724
-5.241652,57.91819
-90.032047,21.167847
-5.372629,56.5135
1.021586,51.80325
1.143703,52.95049
-117.883,33.5833
-88.2275,21.726889
1.144659,52.95063
-88.2275,21.726889
1.141893,52.95038
1.054298,52.96678
-124.3568,47.540406
-124.3568,47.540406
-3.661106,50.162213
-3.690688,50.127608
-3.514237,50.21099
-3.724079,50.161295
-3.546865,50.223152
-3.507748,50.316304
-3.738138,50.162884
-3.54608,50.198878
-3.639271,50.260559
-3.645478,50.237087
-3.618364,50.140331
-3.614477,50.108006
-3.703088,50.161605
-3.578679,50.210132
-3.557695,50.211315
-3.606782,50.128799
5.1299,60.9575
5.1299,60.9575
5.1299,60.9575
5.1299,60.9575
5.1299,60.9575
0.492949,52.94866
-9.007207,53.150702
-9.006437,53.150439
-4.544545,52.135661
-4.544545,52.135661
-130.3048,54.0325
-4.21468,51.17494
-6.639523,57.60168
-6.784977,57.45155
-4.634958,53.25424
1.239641,51.09563
-4.747234,54.11718
1.054736,52.96518
1.054736,52.96518
-52.586418,5.289866
-52.592468,5.285417
-52.582401,5.292717
-5.076446,55.53871
-5.071182,55.53567
1.135345,52.95086
1.052422,52.96648
1.052467,52.96616
1.143633,52.95005
1.145011,52.94974
1.051743,52.96656
0.855404,51.73512
1.05437,52.96526
1.37359,52.93235
28.25342,-32.76311
-121.847,36.7955
-121.847,36.7955
-5.599414,56.03285
11.115303,59.038457
-4.467555,54.126534
-3.163534,54.066752
-3.30761,58.92459
-2.531464,50.55869
-1.873279,50.677642
-1.873272,50.68034
-2.552639,50.558592
-2.520171,50.558742
-3.415684,58.92089
-1.469372,55.08886
-6.095682,54.02818
-44.240002,-2.48
-5.454841,54.58212
-4.200348,50.333587
-4.200348,50.333587
-47.32,-0.59
-47.32,-0.59
-5.11872,50.097113
-5.11872,50.097113
-8.190979,55.26229
-6.192175,55.29185
-54.139999,-34.650002
-54.139999,-34.650002
-3.75424,48.78052
-3.80637,48.75987
-6.423019,52.353005
-3.42871,48.87923
-3.62129,48.78307
-3.47059,48.87034
-3.44598,48.92115
-3.44984,48.97545
7.376118,53.728252
-69.411646,48.31841
13.6998,45.5912
-5.170433,56.6901
-5.170433,56.6901
13.7,45.59
55.8,-21.27
55.81,-21.21
55.82,-21.19
55.81,-21.21
0.388539,52.928425
0.437086,52.971497
0.363303,52.956803
0.46781,53.014022
0.384026,52.954591
0.307063,53.019049
0.37273,52.938633
0.501557,53.030401
0.279964,52.957532
0.503724,53.042044
0.365787,52.947762
0.295361,52.967126
0.363566,52.93432
0.349576,52.950781
55.83124,-21.18976
55.80783,-21.24677
55.8079,-21.25379
-6.551857,55.23043
-70.6242,41.7397
-70.9308,41.6579
-70.93,41.66
-70.93,41.66
-70.620003,41.740002
-71.040001,42.360001
-71.080002,41.509998
-71.519997,41.389999
-3.58635,47.6868
-6.466154,57.04246
-123.122,49.2885
11.06179,58.52424
11.0624,58.53586
-123.369444,48.421667
-123.384167,48.423333
-123.125556,49.291944
-123.187222,49.275
-123.232778,49.340278
-123.226,49.3375
-123.368,48.4197
-6.431682,57.02711
-6.487234,57.07092
-2.15527,55.91571
-4.412514,52.815437
-4.412514,52.815437
-4.413048,52.815435
-4.413048,52.815435
-5.23046,51.737495
-149.82613,-17.49083
-149.82613,-17.49083
-149.826,-17.4908
-149.826,-17.4908
136.62242,-36.33611
-4.651569,51.71076
11.361,58.258
-5.736683,54.92887
-5.790462,54.84413
-5.790462,54.84413
-3.983981,53.311646
-3.924881,53.298617
-3.983981,53.311646
-5.559721,54.46296
-6.20882,55.28502
-4.544545,52.135661
-4.544545,52.135661
-4.544596,52.136559
-4.544596,52.136559
-4.544545,52.135661
-4.544596,52.136559
-4.544596,52.136559
-5.770266,54.12075
-5.770266,54.12075
-5.602726,54.42109
-5.810227,54.13072
-5.609478,54.41492
-5.62005,54.41082
-5.586522,54.42785
-5.588565,54.45033
-5.591884,54.45314
-5.60742,54.44974
-5.606259,54.43356
-5.619287,54.42508
1.289111,51.446252
1.255429,51.397722
1.269295,51.471093
1.279956,51.459102
1.281245,51.477055
1.280407,51.465385
1.276675,51.473585
1.252941,51.484141
1.27586,51.442126
1.28727,51.460696
1.254313,51.442727
1.270435,51.446775
-5.603275,54.40311
-5.57981,54.40556
-5.581676,54.41227
-70.260002,41.27
-70.629997,41.740002
-9.894758,51.79112
-9.894758,51.79112
2.049856,51.761576
-1.599995,50.693212
-0.000265,50.589505
1.52954,51.46534
-1.75003,50.699925
-4.625409,54.069903
-2.039881,50.203767
-5.572083,54.38922
-5.708746,56.686925
-5.708746,56.686925
-5.979805,56.67005
-5.793278,56.678955
-5.794151,56.695742
-5.708746,56.686925
-5.708746,56.686925
-5.708746,56.686925
-5.708746,56.686925
-5.655875,56.676955
-5.986185,56.649451
-5.708746,56.686925
-5.708746,56.686925
-5.979805,56.67005
-5.922891,56.667111
-5.708746,56.686925
-5.794151,56.695742
-5.923379,56.666772
-5.793278,56.678955
-5.659955,56.676925
-2.649174,50.082343
-2.699859,50.203463
11.521,57.646
-5.781392,54.83915
-5.381759,56.51395
-5.298164,56.5455
-5.332535,56.52269
-5.381759,56.51395
-5.396546,56.51799
-5.332535,56.52269
-5.332535,56.52269
-5.381759,56.51395
-5.298164,56.5455
-5.332535,56.52269
-5.381759,56.51395
-5.396546,56.51799
-5.381759,56.51395
-5.381759,56.51395
-5.298164,56.5455
-5.396546,56.51799
-5.396546,56.51799
-5.298164,56.5455
-5.332535,56.52269
-5.298164,56.5455
-5.332535,56.52269
-5.332535,56.52269
-5.396546,56.51799
-5.332535,56.52269
-5.298164,56.5455
-5.396546,56.51799
-5.298164,56.5455
-5.332535,56.52269
-5.381759,56.51395
-5.35733,56.52072
-5.332535,56.52269
-5.298164,56.5455
-5.396546,56.51799
-5.396546,56.51799
-5.396546,56.51799
-5.396546,56.51799
-5.298164,56.5455
-4.592619,53.03345
-6.280333,51.36453
-4.592619,53.03345
-5.771139,56.246224
-5.771139,56.246224
-5.771139,56.246224
-5.701309,56.239694
-5.701309,56.239694
-5.771139,56.246224
-5.771139,56.246224
-5.78081,56.231793
-5.78081,56.231793
-5.771335,56.246407
-5.771139,56.246224
-5.771335,56.246407
-5.771139,56.246224
1.601685,51.704219
-4.953319,53.507397
1.365524,51.467468
1.243342,51.592343
