Longitude,Latitude
-72.9572,41.2514
4.4,52.25
-125.223,50.117
-125.223,50.117
-125.223,50.117
-97.324,27.7074
-97.324,27.7074
-97.324,27.7074
-97.324,27.7074
-97.324,27.7074
-97.324,27.7074
-97.324,27.7074
-124.326766,43.346189
-124.211763,43.366572
-0.98799,37.598604
-97.0354,27.8345
-97.0354,27.8345
-97.2036,27.6153
-97.0354,27.8345
-97.0354,27.8345
-97.0354,27.8345
164.27481,-20.57994
-128.130035,51.654272
-128.119252,51.645321
-128.13007,51.65456
-75.686705,37.606905
-75.68662,37.60529
-75.6867,37.6069
-75.6691,37.613
-75.6691,37.613
-75.6222,37.5932
-75.6867,37.6069
-75.6867,37.6069
-75.6867,37.6069
-75.6691,37.613
-75.6867,37.6069
-75.6867,37.6069
-75.6867,37.6069
-75.6867,37.6069
-75.6222,37.5932
-75.6691,37.613
-75.6691,37.613
-75.6867,37.6069
-75.6867,37.6069
-73.03,-41.543
3.04,51.459999
3.023,51.46
3.009,51.446
3.017,51.454
2.769,51.496
4.35,52.2
4.35,52.2
3.263,51.373
-73.031,-41.541
-7.299,-41.677
-83.0655,29.0977
-83.0655,29.0977
2.701,51.186
-57.538052,-38.004972
-117.869,33.5752
-5.81,54.67
-5.808975,54.66993
-5.808975,54.66993
-5.808975,54.66993
-5.808975,54.66993
0.864867,51.360259
0.962623,51.427981
0.962623,51.427981
-1.101,44.67937
-9.580272,53.323983
2.816333,51.197833
2.823667,51.198667
-60.990278,14.4775
2.70103,51.18503
2.7011,51.185
2.70127,51.18512
2.70127,51.18512
2.92,51.279999
3.26,51.380001
3.26,51.369999
2.61112,51.31112
2.8278,51.50418
2.85705,51.53275
-1.78453,43.36477
-1.78323,43.36045
-1.77563,43.3642
-1.78323,43.36045
-1.4994,43.52688
-1.78453,43.36477
-1.77615,43.36149
-1.78453,43.36477
-1.4994,43.52688
-1.78323,43.36045
-117.883,33.617
-117.883,33.617
0.28232,53.340501
-4.205307,50.395105
0.290723,52.935747
0.290723,52.935747
0.770327,52.988473
0.28232,53.340501
0.290723,52.935747
0.290723,52.935747
-2.957954,58.987687
-2.957954,58.987687
-3.294527,58.964775
-3.294527,58.964775
-2.957954,58.987687
-2.957954,58.987687
-1.414124,50.7257
-1.202849,50.736138
-1.391399,50.73008
-1.391399,50.73008
-1.202849,50.736138
-1.414124,50.7257
-1.414124,50.7257
-1.202849,50.736138
-1.391399,50.73008
2.945833,51.25
2.941667,51.2545
2.8815,51.223667
2.6109,51.310767
-0.723032,54.572523
-3.590388,50.393449
-3.590388,50.393449
1.285889,50.999287
1.297525,51.002557
1.309483,51.010315
1.30494,51.026635
1.281565,51.038988
0.733604,51.423656
1.236921,51.033038
1.207947,51.026642
1.3063,51.025697
0.721369,51.435633
1.283079,51.020056
1.283878,51.051516
1.256035,51.020813
1.308315,51.013946
1.264891,51.025063
1.252291,51.048802
-3.185061,58.917154
-2.971292,58.956486
-3.185061,58.917154
-2.959667,58.984845
-81.25504,29.75605
-3.251858,58.982179
2.947667,51.250667
2.9505,51.264833
2.944667,51.2645
2.872333,51.227333
2.877333,51.232
-2.976006,59.323119
-2.957954,58.987687
-3.294527,58.964775
-3.294252,58.964401
-2.957899,58.986969
2.73,51.249
-1.567573,50.677809
1.384255,52.987858
-1.56182,50.687679
-0.817776,50.721179
-1.591726,50.667104
-1.598801,50.667129
-0.825914,50.73565
-1.564759,50.675999
-1.546267,50.685821
1.39382,52.976793
-1.63084,49.05479
-1.15807,54.630253
-1.10333,44.6775
-1.10333,44.6775
-80.315,27.488
-80.315,27.488
-75.625,37.606
-75.626,37.606
-75.626,37.606
-75.625,37.606
-75.625,37.606
-75.625,37.606
-75.626,37.605
-75.626,37.606
-75.626,37.606
-75.625,37.606
-75.626,37.606
-75.626,37.605
-75.625,37.606
-75.625,37.606
-75.625,37.606
-75.626,37.606
-5.018187,50.23291
-5.051951,50.190647
-5.032855,50.176754
-5.04989,50.158316
-5.032798,50.175856
-5.042102,50.190006
-5.049497,50.196109
-5.043272,50.186377
-5.052743,50.159141
-5.032082,50.18667
-5.027659,50.183187
-5.045727,50.180915
-5.030115,50.177725
-5.032798,50.175856
-5.032627,50.173162
-5.023824,50.211174
-5.034652,50.183004
-5.055482,50.158169
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-75.629997,37.610001
-75.629997,37.610001
-75.620003,37.610001
-75.620003,37.610001
-75.629997,37.610001
-75.620003,37.610001
-75.620003,37.610001
-75.629997,37.599998
-75.620003,37.610001
-75.629997,37.599998
-75.620003,37.610001
-75.620003,37.610001
-75.620003,37.610001
-75.629997,37.610001
-75.629997,37.610001
-75.629997,37.610001
-1.409896,50.72388
-0.937914,50.796077
-1.293128,50.763698
-1.293128,50.763698
-0.939292,50.797888
2.917,51.515
-1.1361,50.821094
-1.12079,50.804793
-1.107797,50.816385
-1.101844,50.830727
-1.131658,50.830953
-1.1361,50.821094
-1.098952,50.833403
-0.816836,50.814697
-1.131658,50.830953
-1.1047,50.82985
-1.101844,50.830727
-1.12079,50.804793
-1.107797,50.816385
-1.139781,50.775258
-1.098952,50.833403
-1.148548,50.839171
-1.1047,50.82985
-120.849998,35.360001
-120.851,35.3577
2.815,51.493
-75.6253,37.606
-75.6257,37.6058
-75.6253,37.606
-75.6257,37.6058
-75.629997,37.610001
-75.629997,37.610001
-8.84,38.5
0.245387,51.470901
0.245387,51.470901
0.720357,51.636216
0.720357,51.636216
0.824023,51.722804
0.720357,51.636216
0.823423,51.596907
0.720357,51.636216
-6.694075,55.15383
-5.809978,54.70976
-57.5379,-38.0413
-57.5379,-38.0413
-57.5379,-38.0413
-57.540001,-38.040001
-57.540001,-38.040001
-57.540001,-38.040001
-96.071139,19.040944
-96.071333,19.029639
-96.068194,19.018167
-96.067722,19.007194
-1.113338,50.823621
-1.113338,50.823621
-3.009842,53.429512
-1.10333,44.6775
-1.10333,44.6775
-1.10333,44.6775
-1.10333,44.6775
-1.10333,44.6775
-4.38135,47.78647
-4.38135,47.78647
-1.19951,50.765791
-1.19951,50.765791
-4.485,48.235277
-4.485,48.235277
-5.027659,50.183187
-5.023824,50.211174
-5.045898,50.183609
-5.046813,50.197978
-5.034652,50.183004
-5.037305,50.202725
-5.044187,50.200746
-5.04293,50.180988
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-5.048295,50.177249
-3.926171,53.321944
-4.200666,53.34769
-3.935517,53.374807
-3.903851,53.318041
-3.978337,53.36809
-122.883889,49.291389
0.082759,53.591382
-0.315347,53.725298
4.082221,51.931715
4.082221,51.931715
0.473771,53.092123
0.526053,53.143175
8.183,53.433
8.183,53.433
8.183,53.433
8.183,53.433
8.183,53.433
8.183,53.433
8.183,53.432999
8.183,53.432999
8.183,53.432999
8.183,53.432999
8.183,53.432999
8.183,53.432999
4.082221,51.931715
4.082221,51.931715
-1.10487,44.71032
4.082221,51.931715
7.6655,54.233
6.9992,54.248
7.9983,54.3342
7.3333,54.3335
7.5035,54.166
7.168,54.4167
7.8338,54.4173
7.8333,54.2493
7.6692,54.8328
6.9995,54.8327
7.4988,54.9163
8.1648,54.916
7.667,55.0003
8.1647,54.9158
7.3333,55.0843
7.0002,55.0007
7.6658,55.0832
7.9992,54.1667
7.6665,54.4162
7.002,54.4172
8.1672,54.4985
8.1708,54.334
7.6658,54.2333
8.1707,54.334
7.5048,54.3335
8.1668,54.8333
6.9992,54.2497
7.5013,54.1667
6.9973,54.4998
7.4973,54.5837
6.9973,54.4997
7.6677,54.4998
8.1673,54.5828
7.6662,54.7505
7.6675,54.6655
6.9998,54.6658
8.1673,54.1678
7.1667,54.8323
7.334,54.751
7.9972,54.749
7.1668,54.4998
7.8367,54.5002
7.8333,54.6675
7.1687,54.666
7.3312,54.5832
7.9992,54.5828
7.999,54.5825
7.8337,54.8327
7.167,54.8325
7.3332,54.9167
7.6672,54.3338
7.9982,54.9152
7.8335,55.0003
6.9985,54.3332
6.9997,55.0007
7.4968,54.4147
7.6668,55.001
8.1677,54.4165
7.6665,54.1667
7.3328,55.0845
7.6652,55.0837
7.6675,54.3335
8.1672,54.2517
7.5013,54.2495
6.9973,54.1665
7.0002,54.666
7.4988,54.7502
8.1663,54.5832
7.667,54.6662
8.1663,54.7493
7.8365,54.4997
7.4967,54.5835
7.3317,54.5835
7.1663,54.4997
8.1673,54.4168
7.8322,54.334
8.0003,54.2477
7.1673,54.3345
7.334,54.25
7.3353,54.667
7.166,54.1665
7.0003,54.3337
7.8332,54.5848
7.4973,54.4155
7.999,54.6672
7.999,54.8333
7.8317,54.7492
7.1675,54.7502
8.0008,54.5002
7.1642,54.5833
7.3363,54.4988
7.8348,54.833
7.9982,54.7488
7.3365,54.4997
7.8338,54.585
8.001,54.5
7.1647,54.5835
7.1687,54.6663
7.3343,54.751
7.3335,54.8328
7.3335,54.833
7.1662,54.9168
7.8332,54.6677
8.003,54.9992
7.8335,54.9147
7.8348,54.1643
7.1632,55.086
7.3345,55.0012
7.5002,55.0818
8.1658,55.0833
7.335,54.25
7.3352,54.1662
7.5015,54.8325
8.166,54.8325
7.3343,54.418
6.9992,54.9175
7.6675,54.9162
7.6638,54.7505
8.0015,54.4168
8.1658,55.0003
7.6678,54.9158
8.0003,54.2492
6.9985,54.7512
7.0028,55.085
7.8323,54.3342
7.5003,55.0002
7.831,55.0848
7.1677,54.3345
7.3345,54.4183
7.3288,55.168
7.5005,54.4997
7.5003,54.4997
8.1682,54.666
7.5008,54.666
7,54.5835
7.6662,54.584
7.8335,54.165
7.1675,54.2498
7.335,54.1667
7.998,54.334
7.3317,54.3333
7.833,54.2488
7.502,54.8323
6.9982,54.9177
7.1662,54.917
7.168,54.4162
7.8337,54.4167
7.8328,54.9153
7.3342,55.0002
7.8335,54.4167
8.0013,55.0003
7.4993,55.1667
8.0013,55.0825
6.9993,55.167
8.1668,54.5828
7.6673,54.6657
7.4972,54.5835
8.1662,54.7492
7.0003,54.666
7.4983,54.7498
7.4985,54.75
7.9992,54.1673
6.9975,54.5
7.6675,54.5003
7.6693,54.833
6.9993,54.8333
7.4988,54.9167
7.667,55.0007
8.1648,54.9162
7.3332,55.0843
7.6657,55.0833
7,55.0007
7.5042,54.334
7.0018,54.4168
7.6658,54.2332
7.6662,54.4158
8.1672,54.4983
6.9992,54.2485
8.1702,54.3342
7.5022,54.1667
8.1665,54.8332
7.6655,54.7507
8.1673,54.1677
7.6692,54.8327
6.9995,54.8325
8.1655,55.0005
7.4988,54.9162
7.001,55.0842
7.5,55.0003
7.8308,55.0848
7.3285,55.1678
7.8303,55.0852
8.1672,54.4987
7.5062,54.3332
7.002,54.417
7.6672,54.4167
8.1672,54.2513
7.5012,54.2493
6.9972,54.1663
7.6673,54.1665
7.8345,54.8328
7.1668,54.8323
7.333,54.9168
7.9983,54.9155
7.1672,55.001
7.8328,55.0007
7.5013,55.082
7.1647,55.0855
8.1662,55.0833
8.1677,54.1677
7.997,54.749
8.1665,54.7497
7.3333,54.751
7.8333,54.6673
7.1685,54.666
7.8363,54.4997
7.3312,54.5833
7.1665,54.4997
7.9983,54.5823
7.497,54.415
8.1675,54.4165
7.501,54.25
6.9983,54.1667
7.668,54.3333
7.6665,54.166
6.9995,54.3335
8.1672,54.2517
7.0007,55.1677
7.3343,55.0003
7.4995,55.1665
6.9987,55.1682
8.0015,55.0825
7.8335,54.585
7.1642,54.5835
8,54.6667
7.3363,54.4993
8.0003,54.6665
7.9987,54.8333
7.831,54.749
7.3353,54.6668
7.1673,54.7505
7.3337,54.833
7.1662,54.9168
7.8333,54.9148
8.0025,54.9995
7.1667,54.1668
7.1663,54.1665
7.3345,54.4178
8.0005,54.2487
8.002,54.417
7.3343,54.25
7.832,54.334
7.1675,54.3345
7.3328,54.9172
7.9985,54.9158
7.1672,55.0005
7.833,55.001
7.5007,55.082
7.1643,55.0857
8.166,55.0833
7.1672,55.0008
8.001,54.5
7.8335,54.1643
7.6678,54.4997
7.4993,55.1668
6.9998,54.5833
8.0008,55.0825
7.9973,54.3338
7.5007,54.6665
6.9987,54.7515
7.8328,54.2483
7.1677,54.2487
6.9992,54.7513
7.6658,54.5842
7.1677,54.249
8.1672,54.6663
7.3353,54.1663
7.3313,54.3333
7.1677,54.4157
8.001,54.417
7.5007,54.4997
7.6668,54.5838
6.9998,54.5835
7.5018,54.8325
6.9985,54.9177
7.6683,54.9155
7.9998,54.1675
7.5007,55
8.1665,55.0003
7.3293,55.1678
7.0032,55.0852
7.1678,54.7498
7.8327,54.7495
8.1685,54.6658
7.3353,54.6675
7.5008,54.6658
8,54.8335
2.561,51.11
2.561133,51.1102
-1.7889,43.3699
-1.78225,43.36345
-1.75293,43.34087
-1.7732,43.36885
-1.7889,43.3699
-1.7732,43.36885
-1.7787,43.35985
-1.75293,43.34087
-1.7732,43.36885
4.082221,51.931715
7.1678,54.6678
7.6677,54.233
7.0003,54.2502
8.002,54.3335
7.3358,54.3335
7.501,54.1667
7.1662,54.4178
7.8337,54.4173
7.8342,54.2488
7.6678,54.833
6.9987,54.833
7.4998,54.9173
8.1663,54.9162
7.6688,54.9993
8.1662,54.9162
7.3335,55.0832
7.0038,54.9988
7.6677,55.083
8.001,54.1663
7.6668,54.4182
6.9982,54.4163
8.17,54.501
8.1652,54.3328
7.6675,54.2327
8.166,54.3332
7.5,54.3355
8.168,54.8338
6.9998,54.25
7.503,54.1663
6.9998,54.5005
7.4985,54.5833
6.9997,54.5008
7.667,54.4995
8.1688,54.5823
7.6667,54.7507
7.6685,54.6673
6.9985,54.669
8.1667,54.1662
7.1673,54.834
7.3333,54.7503
8.0017,54.7495
7.1658,54.501
7.8347,54.5008
7.8337,54.6677
7.3338,54.5842
8.0003,54.5828
8.0003,54.583
