Longitude,Latitude
18.734527,69.643134
7.053284,62.970561
6.959839,53.678814
5.593486,58.875889
-5.738863,54.67524
-65.182682,44.994207
-123.349119,48.404553
-123.350723,48.403798
-123.350544,48.404063
6.727839,53.612667
8.475699,55.085537
6.077175,62.586147
-60.953455,45.515255
-123.371912,48.408825
-123.290205,48.47125
-123.350437,48.403397
5.593243,58.876535
-122.446259,37.481577
11.009258,59.032488
-2.814106,48.608409
-63.60393,44.637183
5.257642,60.620243
-4.911883,55.745838
5.543908,58.82338
-123.349667,48.402644
10.561286,63.431434
-123.350662,48.403805
-123.350587,48.40387
-69.72082,43.784686
-6.720154,55.185724
-4.083024,50.31512
15.829501,67.986356
20.63273,69.518202
-86.872342,20.386969
-123.349953,48.403069
-127.15911,50.61305
-68.725097,48.379353
10.191674,54.400485
5.493234,58.751592
-64.840897,45.144303
-64.840287,45.14455
19.006061,69.714061
18.819499,69.65196
18.734527,69.643134
10.475642,56.21535
-123.35067,48.403583
-122.396092,37.18406
-68.104399,44.392354
-70.024785,43.731343
-68.176739,44.340994
17.995528,69.637768
11.014269,59.031615
-64.80653,45.153607
11.146805,55.540791
10.789621,54.004787
-5.495591,50.219544
-123.350745,48.403838
3.95,51.5
18.761054,69.663202
-6.041977,56.615691
-122.917533,38.069488
-123.350426,48.402882
18.747615,69.676326
-88.1072,15.709738
-63.59862,44.63324
-5.597121,54.544924
-5.732084,54.672361
-5.87765,54.675252
-5.60537,54.54165
-4.160413,50.360933
-4.221109,50.325585
-5.530237,50.114283
-4.083921,50.316696
4.870046,60.801402
10.354979,59.513612
-5.852333,54.90025
11.372592,55.83443
-65.605288,43.525913
10.248785,56.087793
11.22236,58.35028
-3.295746,58.950465
-5.530237,50.114283
-5.087996,50.105933
3.65,51.6
-5.782379,54.856885
-6.341306,56.431426
9.260193,58.718084
-6.163764,54.065639
-5.707728,54.668278
-64.785463,45.160778
-64.756082,45.17397
-65.686257,44.621943
-64.822258,45.153152
-64.837033,45.146052
5.251327,59.41584
-5.96422,55.043331
11.39389,58.2629
-124.442619,48.5257
-5.495591,50.219544
-123.350587,48.403068
-64.79528,45.156223
-5.582355,54.675428
-5.789961,54.846649
-5.56906,54.664379
-5.798346,54.854065
-64.808118,45.154147
-63.252418,44.668928
-64.712375,45.179015
-64.546905,45.222932
-64.860515,45.13783
6.018883,58.98976
10.592673,59.436804
-124.086106,44.493164
-122.499288,37.494017
-5.573367,54.669804
-123.349572,48.404385
-5.056024,50.147914
-124.443284,48.52504
-82.749078,28.250275
-124.443284,48.525043
-124.443497,48.525067
-124.443494,48.525111
-6.039332,52.982533
-5.73887,54.6751
18.761054,69.663202
-123.992172,45.0936
-120.494172,34.494622
-66.952622,44.812192
-122.261978,37.792386
-5.545039,57.36422
-123.974893,45.775965
-5.738792,54.675273
-124.475732,48.553939
12.74324,56.64307
18.563407,70.032994
-64.209476,44.563087
-5.924137,56.891454
18.758665,69.653162
18.912375,69.629311
-5.738798,54.675291
11.09721,58.89187
-67.167467,44.880732
-6.052935,55.07606
18.761054,69.663202
-6.053056,55.076667
-6.11717,55.210507
-6.725401,55.177188
-6.725244,55.177298
10.54765,59.716281
3.881009,51.756925
3.880963,51.756942
-6.052795,55.077147
-6.053033,55.076378
-68.1767,44.34057
-3.927113,51.230528
6.659389,53.608276
6.688013,53.569206
8.300792,55.560677
12.73236,56.6416
11.75716,57.50591
11.75716,57.50591
-5.06855,50.142879
-5.056024,50.147914
-5.056024,50.147914
-5.056024,50.147914
-5.056024,50.147914
4,51.75
-65.786365,44.692535
3.877847,51.742513
-69.720819,43.784821
-65.180511,44.992726
3.867432,51.776745
-123.29242,48.437663
-123.29242,48.437663
-70.606381,42.659131
-2.024096,48.654266
5.491006,58.753731
6.665783,53.607357
-122.774873,48.106731
-5.440768,54.454739
8.350006,54.708401
-64.480086,48.829457
18.734527,69.643134
5.566069,58.869583
-122.499073,37.607472
-122.498866,37.494377
6.753674,53.616096
-5.056024,50.147914
-3.498093,50.538464
4.1,51.6
3.85,51.8
-123.294053,48.436997
-63.556211,46.206472
3.85,51.75
3.7,51.7
12.44483,56.89798
3.95,51.6
3.95,51.6
3.95,51.6
3.95,51.6
-5.53784,50.094747
1.272178,51.99455
6.225981,62.497867
12.55601,56.18433
-125.151025,48.830247
-125.155289,48.8265
5.24193,59.44155
-125.151042,48.830346
-125.151042,48.830346
-5.159727,50.005481
-5.06855,50.142879
8.581546,54.30365
-125.151611,48.830303
-5.621963,54.679897
6.326745,62.417157
3.65,51.6
5.5,53.25
3.65,51.6
3.65,51.6
3.65,51.6
-5.058293,50.16126
-5.293157,56.546663
-5.583604,56.316522
-5.544569,50.101964
-5.183679,56.689479
-5.621963,54.679897
10.396032,54.911129
8.836088,54.137169
-123.350018,48.403382
-123.327172,48.410119
10.709261,56.536941
-69.41797,48.317725
-123.291442,48.437805
-5.823081,54.653014
-5.542453,54.489325
-5.825275,54.650939
-73.415512,41.099575
18.912375,69.629311
18.950383,69.643427
7.089432,62.625169
7.08866,62.624521
10.594012,59.816268
18.912375,69.629311
18.996368,69.712977
6.459183,62.561942
11.01171,59.032289
-5.63762,54.51749
-5.537808,50.095261
-5.823081,54.653014
-5.825275,54.650939
-5.542453,54.489325
-3.437329,54.79755
8.291717,54.74622
-123.321297,48.405619
-5.568442,54.524263
-5.578391,54.393893
-5.56829,54.524667
-5.568418,54.524542
18.894912,69.678822
6.240003,62.464911
18.819499,69.65196
7.426292,63.042717
-125.544248,48.921148
-127.137778,50.609167
11.016238,59.024522
-5.744173,54.727363
-5.495591,50.219544
-3.321539,56.03415
-5.568442,54.524263
-5.568418,54.524542
-5.578391,54.393893
-5.56829,54.524667
-5.744173,54.727363
-5.656422,54.226755
-5.468637,54.381225
-5.656473,54.226755
-5.656488,54.22677
-5.656489,54.2268
6.694551,58.067911
18.734527,69.643134
10.569856,59.729542
10.736224,59.2451
23.597638,70.29791
-5.706122,54.668197
-63.377137,44.644592
-5.469155,54.381665
-128.399887,50.778423
-5.706694,54.668086
-5.704272,54.667872
-5.656467,54.226657
-5.46857,54.381338
-5.495591,50.219544
-5.495591,50.219544
-5.468637,54.381225
-5.469155,54.381665
-5.656422,54.226755
-5.706694,54.668086
-5.656473,54.226755
-5.656489,54.2268
-5.46857,54.381338
-5.704272,54.667872
-5.656488,54.22677
-5.706122,54.668197
-5.656467,54.226657
-68.154039,48.642407
-4.041577,51.56546
-4.819005,55.63531
-4.825346,55.63664
1.054695,52.96522
1.103211,52.95711
1.276929,52.93934
1.135129,52.95127
1.3522,52.92053
1.257053,52.9435
1.20778,52.94847
1.054206,52.96526
1.135129,52.95127
1.20778,52.94847
1.147587,52.94994
1.05573,52.96575
1.135079,52.95129
1.054695,52.96522
