Longitude,Latitude
-122.37954,47.454437
-122.327669,47.373098
-122.328491,47.372849
-61.728733,47.075722
-66.445473,49.148643
-66.445459,49.148639
-68.528892,41.427313
-68.529388,41.427405
-68.529687,41.427453
-67.281333,43.007333
-59.299333,43.7655
-1.456633,55.11776
-67.592239,49.321542
-122.379175,47.455293
-66.322333,44.900167
-68.260116,49.05185
-68.09245,49.12255
-68.260441,49.05605
-68.105275,49.122791
-68.098908,49.122475
-59.5705,47.132667
-68.474025,49.009608
-68.526275,49.005033
-68.594216,48.995341
-68.48055,49.008258
-69.030433,48.688525
-68.581891,49.002016
-68.087449,49.205333
-68.561416,49.005275
-68.543274,48.999508
-68.491958,49.004908
-69.012641,48.694058
-68.438841,49.015166
-68.564241,49.00875
-68.977425,48.75865
-68.574016,49.005008
-68.959741,48.752633
-68.517125,48.999366
-68.9688,48.746866
-69.012541,48.70015
-69.00395,48.711958
-68.941566,48.769766
-68.43035,49.016983
-68.986233,48.729216
-68.499024,49.004483
-68.087716,49.164666
-69.0209,48.683391
-68.587241,48.998533
-68.994933,48.729575
-68.968641,48.7531
-68.552566,48.999633
-68.508325,49.005208
-68.967008,48.725883
-68.975166,48.73055
-68.809566,48.819416
-69.044241,48.646125
-68.186683,49.062916
-68.188675,49.06565
-68.817025,48.819266
-68.683687,48.891408
-67.719174,49.295475
-68.600933,48.986075
-68.823291,48.81945
-68.177791,49.054158
-68.183341,49.059708
-68.970966,48.728208
-68.679175,48.888341
-68.682033,48.890016
-4.829322,56.11823
-4.829834,56.11808
127.4,75.2
36.3,64.9
32.858928,66.705594
-1.436791,55.09589
-68.8237,48.81945
-68.1044,49.12345
-68.261149,49.056
-68.0983,49.1222
-68.0921,49.1213
-68.81495,48.82095
-69.04335,48.6468
-68.260249,49.0408
-68.8256,48.82085
-66.987434,44.929044
-69.0323,48.6642
-69.035633,48.659775
-69.058866,48.623891
-69.038641,48.655458
-130.556616,52.300983
-130.674733,52.315933
-63.7,50.15
-70.5985,42.6357
-2.865027,59.37614
5.127257,60.957872
5.129038,60.956144
12.68675,55.94335
12.68675,55.94335
-59.305333,46.444333
12.74829,55.88355
12.74759,55.88148
12.7475,55.88615
12.75389,55.8907
12.75371,55.89157
12.65907,55.9312
12.75345,55.89453
12.74759,55.88148
12.75371,55.89157
12.75345,55.89453
12.65907,55.9312
12.7475,55.88615
12.75389,55.8907
12.74829,55.88355
-3.777736,57.7027
6.079005,58.911987
-4.830063,54.05466
10.5989,59.6741
10.6566,59.5442
-69.4129,48.3184
-69.4129,48.3184
-59.874,44.532
-59.01,44.481
-60.097,49.594
-5.631455,54.39822
-123.804907,49.568177
11.6966,56.0987
12.057,56.0563
12.70023,55.8833699991246
-6.171014,55.27363
-5.740584,54.94985
-0.190758,54.02021
-130.550217,54.450832
-1.27818,49.7481
33.5,66.5
33.5,66.5
33.2,66.5
33.2,66.5
33.2,66.5
33.2,66.5
-1.445773,60.38757
32.92161,66.77516
-6.482859,57.05781
-2.146322,55.91889
159.5,53.2
-123.228333,48.473568
-123.247131,48.493885
-123.228836,48.474499
-123.246513,48.493168
-123.247131,48.4907
-123.247749,48.492317
-123.24482,48.490067
-123.24707,48.496284
-123.231087,48.476082
-123.247032,48.492832
-123.24575,48.490734
-123.58,48.99
-2.263661,50.58057
-123.50483,48.92833
-5.14377,58.872008
-5.065878,59.167736
-5.230133,59.072086
-69.410019,48.318569
-69.416026,48.318169
-69.411209,48.321421
