Longitude,Latitude
2.76334,51.1672
2.76337,51.16723
2.76305,51.16752
4.09779,51.23579
-73.757892,40.817194
3.23472,51.34476
2.91919,51.23771
2.91919,51.23771
2.91919,51.23771
2.91933,51.2376
2.91888,51.2378
2.60443,51.11174
2.60546,51.11172
2.61942,51.11739
9.820958,58.973012
10.394235,59.065156
2.59249,51.10722
4.3008,51.26417
2.62328,51.12025
2.60336,51.1111
2.60704,51.11277
-73.283978,40.625357
3.21352,51.2719
3.06918,51.29622
2.62412,51.11857
2.62602,51.11947
2.59907,51.10963
2.62036,51.11847
2.62036,51.11842
4.4,52.25
-3.062079,53.502318
3.68414,50.52067
3.17537,51.3392
3.17537,51.3392
3.17536,51.33922
4.9,52.85
3.20228,51.33325
-72.564663,40.945213
-73.572197,40.581738
4.28079,51.29737
2.62475,51.11913
4.35,52.15
-73.549431,40.590282
-73.55223,40.590112
3.1753,51.33943
4,51.95
4.7,53
-52.697,47.651833
4.25,52.1
3.20219,51.3331
3.20141,51.33311
3.17628,51.33193
3.20714,51.2946
2.6201,51.11631
-72.564791,40.945068
-72.564777,40.945075
4.8,52.4
3.17644,51.33461
3.17493,51.33546
2.93349,51.24036
3.20637,51.29364
5.4,53.15
3.17639,51.33215
-2.978857,58.808653
2.92568,51.23628
133.309998,35.560001
19.5204,59.45351
19.5204,59.45351
19.5189,59.4537
19.226,59.3858
19.19459,59.39679
140.716944,41.767222
140.716,41.767
-8.56339,57.814811
-8.56339,57.814811
-70.652,41.5299
135.44685,34.69875
2.56419,51.09571
26.679235,60.430446
27.192827,60.290115
16.23555,56.33555
4.082221,51.931715
16.27,56.35
4.082221,51.931715
11.4917,58.29795
-156.117,20.829
-156.117,20.829
-156.117,20.829
-156.117,20.829
-156.117,20.829
-156.122,20.834
-156.1172,20.8286
-156.117,20.829
-156.117,20.829
-156.117,20.829
-155.09,19.73
-155.09,19.73
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.05,20.66
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.6648
-156.042,20.665
