Longitude,Latitude
33.2,66.6
33.2,66.6
33.2,66.6
33.2,66.6
33.2,66.6
33.2,66.6
33.2,66.6
33.2,66.6
33.2,66.6
-4.871784,55.76672
-4.893395,55.756487
21.32407,70.15122
21.3287,70.1483
4.978381,60.243499
21.50202,69.99895
21.50872,69.99665
21.5134,69.99348
21.50328,69.99638
21.50842,69.995
5.327981,62.011429
5.162631,59.620249
5.160001,59.622329
5.140667,59.607883
5.160601,59.621919
5.142351,59.604566
5.140917,59.606049
12.91603,65.31407
14.296,67.16808
14.30533,67.18428
12.6725,66.15323
13.21518,66.68537
13.19883,66.58188
12.07303,57.2026499991416
11.9744,57.3431499991436
12.07303,57.2026499991416
12.07303,57.2026499991416
15.03337,56.1185499991275
12.10167,57.3108299991431
12.04862,57.2351299991421
33.1,66.6
33.1,66.6
33,66.6
5.9822,59.83117
10.649317,59.421579
5.853634,59.491666
10.668859,59.458335
10.652463,59.42484
10.667442,59.453539
10.663178,59.444648
5.8509,59.4952
5.855017,59.489366
5.0792,61.187465
4.942017,61.201109
4.940339,61.203871
5.083683,61.187933
11.2601,64.61072
-122.678,48.4772
-122.678,48.4772
10.646643,59.415887
10.73459,59.2665
15.48755,67.45555
15.48893,67.45247
12.425,65.35213
12.423,65.35182
15.48817,67.45138
9.790808,59.0258
10.585333,59.359002
10.635306,59.591027
11.794421,65.10993
11.79488,65.10808
11.79358,65.11062
11.797731,65.11545
3.535234,60.788528
3.450288,61.117008
3.530605,60.786301
3.049719,60.538092
2.044077,60.578478
4.066076,61.402023
3.049719,60.538092
4.066564,61.404255
3.535234,60.788528
3.535271,60.790772
3.530605,60.786301
3.544379,60.786246
3.996711,61.400179
2.937313,60.701684
3.998644,61.409107
2.203491,58.683274
3.993021,61.404874
4.006965,61.404179
3.727343,60.523487
2.937313,60.701684
3.535047,60.777305
2.910041,60.775998
2.013003,60.510147
3.450288,61.117008
3.535122,60.781794
2.20847,58.676667
2.937314,60.698484
3.998644,61.409107
3.513404,60.833882
2.894683,60.784327
3.733064,60.791472
2.044077,60.578478
2.013003,60.510147
3.450288,61.117008
2.176355,59.797376
3.535271,60.790772
3.535047,60.777305
2.012867,60.514636
3.727343,60.523487
3.464258,61.020429
2.19441,58.68663
3.999592,61.413571
3.513404,60.833882
3.513548,60.842859
3.727343,60.523487
3.513548,60.842859
3.535122,60.781794
3.535271,60.790772
3.518075,60.838353
2.20847,58.676667
4.006965,61.404179
2.90192,60.783866
2.044077,60.578478
2.937313,60.701684
3.999592,61.413571
4.066076,61.402023
3.727343,60.523487
3.450288,61.117008
3.535159,60.784039
3.513404,60.833882
3.99816,61.406875
2.012867,60.514636
3.999592,61.413571
3.518075,60.838353
2.203491,58.683274
3.535159,60.784039
4.066076,61.402023
3.993021,61.404874
2.940614,60.696784
3.727343,60.523487
2.256669,59.785435
3.733064,60.791472
4.066076,61.402023
3.535159,60.784039
3.535271,60.790772
2.17863,59.795441
3.996711,61.400179
3.993021,61.404874
4.002308,61.404411
3.464258,61.020429
3.997194,61.402411
3.518075,60.838353
3.998644,61.409107
3.049719,60.538092
2.017691,60.505692
3.535047,60.777305
3.535047,60.777305
3.450288,61.117008
4.002308,61.404411
2.176355,59.797376
2.940614,60.696784
3.997194,61.402411
2.012867,60.514636
4.006965,61.404179
3.508877,60.838388
2.940614,60.696784
3.954872,61.268635
2.202789,58.681545
3.954872,61.268635
3.526014,60.786319
2.211434,58.685173
3.539788,60.786265
3.997194,61.402411
3.049719,60.538092
3.999592,61.413571
3.535234,60.788528
2.017691,60.505692
2.937314,60.698484
3.535159,60.784039
3.045169,60.541981
3.464258,61.020429
2.196225,59.7981
3.733064,60.791472
2.930814,60.698484
2.937314,60.698484
3.954872,61.268635
2.910041,60.775998
2.207182,58.685542
2.206187,58.683048
3.996711,61.400179
3.997194,61.402411
2.930814,60.698484
3.464258,61.020429
3.504279,60.838405
3.535122,60.781794
3.535234,60.788528
3.99816,61.406875
3.535122,60.781794
3.530605,60.786301
3.535122,60.781794
2.937314,60.698484
2.256669,59.785435
3.998644,61.409107
2.176355,59.797376
3.522673,60.838335
2.940614,60.696784
3.530605,60.786301
3.464258,61.020429
3.522673,60.838335
4.064612,61.395328
2.930814,60.698484
3.530605,60.786301
3.535234,60.788528
3.513548,60.842859
4.066076,61.402023
3.513404,60.833882
3.544379,60.786246
3.99816,61.406875
5.76196,62.33067
5.53599,62.293489
11.37203,58.2464499991564
11.68737,57.6090699991473
11.04508,58.6498299991625
11.79357,57.5273199991461
12.44457,56.2646199991293
11.70778,57.6776299991483
12.8291,55.7978799991235
15.72693,55.8823199991246
11.42838,58.3611799991581
11.18823,58.6031299991618
11.09623,58.6962699991632
11.89052,57.3803199991441
12.73108,56.5387999991328
11.4131,58.284669999157
11.06833,58.749999999164
12.7237,56.5574499991331
12.40785,56.2170299991287
13.11668,55.2333299991168
11.80723,58.2998499991572
11.1103,58.6564299991626
11.79143,58.080279999154
11.008,58.6955699991632
13.16668,55.2909799991175
12.61738,56.5306499991327
15.77282,55.8569499991242
11.19918,58.551199999161
11.63618,57.5680699991467
11.0225,58.7365199991638
11.69,57.6699999991481
15.89365,55.9525999991254
11.55675,57.8987799991514
12.4745,56.2011699991285
11.62135,57.5929499991471
11.82505,58.2716499991568
11.96502,56.8420299991368
11.02038,58.7639299991642
11.08335,58.8089999991649
12.72,56.5649999991332
11.517,57.8882299991513
11.56578,57.9088199991515
11.85378,57.3299699991434
12.88083,55.7016699991224
11.22417,58.5983299991617
15.8408,55.8629199991243
12.04185,56.9959999991389
12.66122,56.4837199991321
12.81418,55.7476799991229
11.23462,58.5803499991614
11.68508,57.5727499991468
