Longitude,Latitude
14.626163,67.22699
33.1,66.6
-122.9312,48.4425
-124.51084,42.73109
-124.51084,42.73109
-124.51084,42.73109
-124.318648,43.355038
-124.51084,42.73109
-124.318648,43.355038
-124.318648,43.355038
-124.318648,43.355038
-124.318648,43.355038
-166.509,53.8971
-166.509,53.8971
5.120711,60.398131
-128.11802,51.673492
-128.117773,51.674538
-128.114752,51.67882
-128.117773,51.674538
-128.117773,51.674538
-105.17,69.144
5.51632,59.782529
-127.997238,51.733635
-128.13513,51.6648
-128.13513,51.6648
-128.122214,51.676293
-128.126534,51.678304
-128.104862,51.696658
-128.134366,51.667188
-123.012,48.546
-123.012,48.546
-123.012,48.546
-123.010002,48.549999
9.53722,63.5936
-63.762,59.4515
-63.762,59.4515
-63.762,59.452
-63.76,59.45
-63.76,59.45
-63.759998,59.450001
-63.759998,59.450001
-57.93152,46.9095
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-3.19155,58.845085
-2.7515,59.157616
-2.988533,59.129284
-2.81,59.189999
-2.758783,59.233383
-2.758033,59.232716
-2.882417,59.351166
-74.6905,62.2567
-78.5629,70.3254
-78.4384,70.2648
-78.3909,70.1965
-78.5104,70.2733
-78.4384,70.2648
-78.5629,70.3254
-78.4417,70.2622
-78.5629,70.3254
-78.4417,70.2622
-78.8495,70.2519
-78.3794,70.2132
-78.3909,70.1965
-78.5629,70.3254
-2.81,59.189999
-94.2,58.7
6.27757,62.443027
-125.209,48.8156
-125.161,48.8234
-125.177,48.8146
-2.869561,59.075272
-2.869561,59.075272
-2.869561,59.075272
-125.16,48.86
-131.913,53.4154
-131.91,53.41
-131.910004,53.419998
-6.88973,58.202295
-6.88973,58.202295
-123.232778,49.340278
0.231504,53.775695
0.305865,53.692476
-93.7596,58.8492
-93.8,58.84
-94.3354,58.7218
-93.8124,58.8533
-93.8124,58.8533
-93.7596,58.8492
-93.7871,58.8408
-93.805,58.8555
-93.75,58.84
-93.81,58.85
-93.78,58.84
-93.81,58.85
-93.8,58.85
-93.790001,58.84
-93.809998,58.860001
-93.760002,58.849998
-93.809998,58.849998
-93.809998,58.849998
-2.242783,60.953678
-2.242783,60.953678
-2.244629,60.953675
-5.681913,57.376252
-5.681913,57.376252
-5.681913,57.376252
-125.16,48.858
-125.218,48.822
-125.218,48.822
-125.218,48.822
-125.218,48.822
-125.16,48.858
-70.37403,42.62745
-63.278,46.459
-67.1492,44.8711
-67.1493,44.8711
-94.28,58.76
-93.75,58.84
-94.28,58.76
-93.75,58.84
-93.75,58.84
-94.28,58.76
-94.31,58.75
-93.75,58.84
-94.28,58.76
-94.28,58.76
-94.28,58.76
-93.75,58.84
-93.75,58.84
-94.28,58.76
-94.28,58.76
-93.75,58.84
-93.75,58.84
-94.28,58.76
-93.75,58.84
-93.75,58.84
-94.28,58.76
-93.75,58.84
-94.32,58.75
-93.75,58.85
-94.28,58.76
-94.28,58.76
-93.75,58.84
-93.75,58.84
-94.323,58.759
-94.289,58.767
-93.755,58.848
-94.289,58.767
-94.289,58.767
-94.289,58.767
-94.289,58.767
-93.755,58.848
-93.755,58.848
-93.755,58.848
-93.755,58.848
-93.755,58.848
-94.289,58.767
-94.289,58.767
-94.289,58.767
-93.755,58.848
-93.755,58.848
-93.753,58.85
-93.757,58.846
-94.289,58.767
-93.755,58.848
-94.289,58.767
-93.757,58.846
-94.315,58.752
-93.757,58.846
-94.289,58.767
-93.755,58.848
-94.289,58.767
-63.305,46.491
-63.305,46.491
-63.305,46.491
-63.305,46.491
-63.305,46.491
-94.290001,58.77
-93.75,58.849998
-93.75,58.849998
-93.75,58.849998
-94.290001,58.77
-94.290001,58.77
-94.290001,58.77
-94.290001,58.77
-94.290001,58.77
-93.760002,58.849998
-94.32,58.759998
-94.290001,58.77
-94.290001,58.77
-94.309998,58.75
-93.75,58.849998
-94.290001,58.77
-63.299999,46.490002
-63.299999,46.490002
-63.299999,46.490002
-63.299999,46.490002
-94.290001,58.77
-93.75,58.849998
-94.290001,58.77
-93.75,58.849998
-93.75,58.849998
-94.290001,58.77
-93.75,58.849998
-93.760002,58.849998
-93.760002,58.849998
-93.75,58.849998
-93.75,58.849998
-93.75,58.849998
-66.9135,45.0037
-66.9135,45.0038
-66.92,44.95
-66.9278,44.956
-66.93,44.959999
-2.529891,59.2831
-2.529891,59.2831
-2.529891,59.2831
-2.529891,59.2831
-2.529891,59.2831
-2.529891,59.2831
-5.593505,56.228013
-5.593505,56.228013
-5.593505,56.228013
-5.593505,56.228013
-5.593505,56.228013
-5.109316,57.864476
-5.109316,57.864476
-4.648989,51.999364
-4.648989,51.999364
-4.648989,51.999364
-66.9136,45.003611
-66.91365,45.003633
-64.357,49.788
-58.302,51.176
-69.518,48.094
-69.518,48.094
-64.357,49.788
-69.518,48.094
-64.344,49.77
-64.357,49.788
-68.131,49.252
-64.357,49.788
-64.357,49.788
-68.056,49.201
-64.368,49.808
-69.518,48.094
-64.368,49.808
-69.518,48.094
-68.056,49.201
-69.519997,48.09
-69.519997,48.09
-64.360001,49.790001
-58.299999,51.18
-64.370003,49.810001
-64.360001,49.790001
-69.519997,48.09
-64.370003,49.810001
-68.129997,49.25
-64.360001,49.790001
-64.360001,49.790001
-68.059998,49.200001
-69.519997,48.09
-64.360001,49.790001
-68.059998,49.200001
-64.339996,49.77
-69.519997,48.09
-7.402423,57.03742
-1.002849,60.63506
-1.002849,60.63506
-1.002849,60.63506
-1.002849,60.63506
-1.002849,60.63506
22.5328,70.2378
25.2964,70.9789
11.9445,56.94916
11.9445,56.94916
11.9445,56.94916
11.941,56.96417
11.946,56.88233
11.93483,56.94283
11.92258,56.92568
11.94389,56.94916
11.94389,56.94916
11.94234,56.964
11.73861,57.17195
11.94389,56.94916
11.93555,56.97805
11.92075,56.92944
11.81083,57.20528
11.74,57.17167
11.74,57.17167
11.9423,56.964
11.9207,56.9294
-5.882407,52.94533
-5.943237,52.95816
-5.960838,52.894
-5.962341,52.86053
-5.89449,52.94655
-5.874687,52.96649
-7.098367,57.73328
-5.925457,51.94756
-5.921074,51.95255
20.7733,78.3147
-70.72795,42.54012
-66.4965,44.5807
-66.4967,44.580555
18.0333,69.6333
-37.2095,64.4195
-39.303,63.5565
-40.6463,62.468
-46.5175,59.999
-46.5813,60.2922
-52.2807,63.1203
-52.5858,63.3547
-39.303001,63.556499
-52.5858,63.354698
-40.646301,62.467999
-37.209499,64.419502
-46.581299,60.292198
-46.517502,59.999001
-52.280701,63.1203
-66.4973,44.58
-66.4968,44.581
-66.4972,44.580002
-66.4967,44.581112
-122.47752,37.916
-4.431211,51.202774
-4.502807,51.282207
-4.548309,51.171501
-4.502807,51.282207
-4.431211,51.202774
-4.607578,51.258334
-4.428245,51.228018
-4.555206,51.270282
-4.409575,51.254485
-4.412574,51.202261
-4.409575,51.254485
-4.505204,51.326225
-4.330171,51.271383
18.0333,69.6333
18.0333,69.6333
18.0333,69.6333
18.0333,69.6333
18.0333,69.6333
-37.21,64.4222
-37.6858,63.6048
-39.3023,63.5608
-40.644,62.4687
-41.6817,61.3127
-37.6848,63.6058
-41.6818,61.311
-41.681801,61.311001
-39.302299,63.560799
-40.644001,62.4687
-37.209999,64.422203
-37.684799,63.605801
-37.685799,63.604801
-41.681702,61.312698
-46.517,60.003
-46.584,60.2967
-52.2953,63.1271
-52.5862,63.364
-46.584,60.2967
-46.516998,60.002998
-52.586201,63.363998
-52.2953,63.127102
-122.407806,37.811361
-81.79,69.37
-81.791,69.373
-81.790001,69.370003
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.7,74.67
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.702,74.673
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-91.699997,74.669998
-37.2122,64.4203
-37.6842,63.6062
-39.3013,63.5602
-40.6493,62.4682
-41.6813,61.3125
-46.5138,59.9999
-46.5823,60.2938
