Longitude,Latitude
18.002346,69.636786
17.995699,69.634595
-60.953013,45.515447
-60.95314,45.515356
-64.757818,45.171697
-123.30237,48.476862
-69.719788,43.783894
18.002346,69.636786
-59.210278,57.101944
-69.719603,43.783803
-64.817444,45.151886
-64.840347,45.144495
-123.819642,39.39867
-122.401808,37.193669
17.995528,69.637768
-64.839453,45.144453
-63.604266,44.637584
-64.810685,45.1511
-64.810685,45.1511
-63.598629,44.633217
-64.785425,45.16067
-64.78539,45.160707
-64.785422,45.160683
-64.785418,45.160682
-64.84038,45.144265
-64.785508,45.160643
18.819903,69.8507
-64.840293,45.144452
-63.670946,44.712613
18.020762,69.634126
13.621568,68.120215
-64.821983,45.152389
-64.757645,45.173582
-64.785648,45.160667
-64.81821,45.152155
-64.757655,45.173558
-64.807927,45.154195
-64.808363,45.154063
-64.712997,45.17899
-125.179015,49.939516
-64.859897,45.138208
-64.859892,45.138207
-123.39362,48.413583
21.478593,70.228209
17.995699,69.634595
-125.051712,49.833306
-69.719999,43.784134
-68.308175,44.228572
-65.102151,49.229614
-125.208049,49.966746
18.230608,69.720186
18.569282,70.045184
18.507136,69.759471
18.912375,69.629311
-64.559116,44.067123
-125.20678,49.972162
-125.010873,49.800218
36,69.1
36.3,69.1
-125.010782,49.800182
-125.043686,50.184088
-68.768753,44.418678
-64.036558,50.279623
-63.680906,50.248468
-63.680922,50.205913
-62.911582,50.27307
-63.677983,50.207818
-62.855829,50.26639
-65.567899,49.256977
-62.833412,50.272092
-62.850216,50.267451
-62.846768,50.267707
-64.036575,50.278738
-63.596054,50.220705
-63.727231,50.209676
-62.730676,50.26611
-63.742035,50.220161
-62.759322,50.291252
-63.680616,50.204714
-62.86753,50.267383
-62.835353,50.270997
-62.821319,50.273953
-62.801777,50.279676
-62.00767,50.200628
-63.680687,50.216144
-61.850459,50.186985
-64.009152,50.276261
-62.760695,50.291149
-61.897008,50.208256
-68.176599,44.340463
-124.154786,49.746442
-68.176691,44.340917
-69.411032,48.319785
-4.871784,55.76672
-68.304069,44.225728
-68.304108,44.225747
-69.413338,48.319506
-68.304108,44.225731
33.247474,66.533317
-69.410899,48.319357
