Longitude,Latitude
8.619503,54.393196
4.6,52.65
4.55,52.5
8.285989,54.874237
8.280825,54.768105
4.05,51.95
8.389821,54.621216
8.673436,54.262508
4.65,52.75
8.73889,41.90778
-0.37442,49.44856
-4.5299,48.34358
-4.60709,48.24245
4.2,52.05
8.71565,41.90152
-5.101133,58.41935
3.7,43.42472
-124.326766,43.346189
-124.321889,43.345414
-124.322781,43.343393
4.914171,60.423669
6.50283,58.22833
10.29634,59.04313
-124.327,43.3462
-124.323,43.3434
-124.322,43.3454
-124.321,43.3446
8.68583,41.90167
-6.514467,57.33412
-6.583638,57.33271
-6.531906,57.36275
-6.512399,57.33178
8.72606,41.90796
-51.470001,64.080002
-51.470001,64.080002
-51.470001,64.080002
5.32518,43.21383
11.115303,59.038457
9.753881,59.02325
10.87016,59.04749
10.58157,59.43692
9.808552,58.99358
10.703994,59.254302
4.3,52.1
4.6,52.65
3.7,43.42472
8.76325,41.87743
4.2,52.05
4.05,51.6
4.25,52.05
1.844167,50.977778
1.821667,50.980556
0.11775,49.48892
3.51543,43.264
3.63451,43.43156
3.63451,43.43156
3.95683,43.48202
10.63321,59.702588
10.621905,59.677194
6.92847,43.45395
8.7613,41.92056
7.291886,53.798893
-128.089496,51.690059
-128.13007,51.65456
-128.11802,51.673492
-128.13007,51.65456
10.29634,59.04313
-5.562166,54.38967
3.97978,43.50867
3.51475,43.27058
32.878647,66.709004
32.878647,66.709004
-5.118484,58.47604
-5.104433,58.40625
3.7,43.42472
10.5268,59.0267
11.115303,59.038457
10.58157,59.43692
10.87016,59.04749
9.753881,59.02325
10.703994,59.254302
7.0843,43.53655
1.44032,50.46197
-4.51036,48.35596
6.92894,43.45566
-0.25204,49.35235
4.6,52.7
9.40894,41.77007
2.36981,51.04325
4.2,52.05
3.7,51.6
3.7,51.6
3.7,51.6
-4.829406,56.11773
-5.333242,56.63245
-5.652152,56.68193
-5.652152,56.68193
-4.829406,56.11773
-5.779766,56.2333
3.7,43.42472
3.63965,43.4357
10.29634,59.04313
4.914171,60.423669
6.50283,58.22833
-4.74774,54.11627
-5.298219,56.54518
-5.332711,56.52265
-5.375295,56.52684
3.7,43.42472
-128.094583,51.664617
-128.095136,51.66538
-128.094583,51.664617
-128.094583,51.664617
-128.095136,51.66538
-128.128944,51.654578
7.11805,43.54371
3.50206,43.24014
3.51543,43.264
3.50937,43.25991
-128.11957,51.646107
-6.475237,57.05292
-161.9024,70.9718
-159.8822,71.0638
-160.747,71.0712
-161.1734,70.7147
-162.766,70.0357
-160.6564,71.3244
-167.3646,70.1925
-164.486,71.1468
-163.765,70.3978
-160.6218,70.495
-166.9332,68.2993
-161.9405,70.7258
-160.8351,70.5777
-162.6257,71.232
-163.0542,70.1388
-167.1225,68.238
-161.539,70.8431
-166.4278,68.8976
-167.9353,69.0289
-165.635,71.0213
-167.1237,68.2425
-166.916,68.9471
-163.373,71.4918
-161.1455,70.9594
-164.1671,71.7445
-166.0423,71.1387
6.8819,43.42481
10.5268,59.0267
10.703994,59.254302
10.482809,59.45012
10.87016,59.04749
3.51475,43.27058
8.76217,41.91817
-4.915831,55.747797
8.307632,54.738499
8.588496,54.333103
-7.206763,57.10813
10.29634,59.04313
-5.144986,56.67803
-5.274618,56.54479
-5.144986,56.67803
-5.274618,56.54479
-60.200001,46.200001
-60.240002,45.720001
8.475374,55.136375
5.8,53.45
5.71851,59.05966
6.094391,59.251089
9.753881,59.02325
5.426855,59.255626
10.703994,59.254302
11.115303,59.038457
6.405344,59.322629
8.522821,58.25454
5.878673,58.968962
9.808552,58.99358
9.267662,58.74279
8.035953,58.144695
8.06625,58.1323
7.603002,58.010866
6.50283,58.22833
8.944219,58.5132
8.537156,58.273133
-5.454387,57.23936
3.1355,42.50902
-8.440604,54.998336
4.007,43.51883
-6.140389,57.15214
-5.936732,57.16903
3.51543,43.264
8.615813,54.389385
10.5268,59.0267
8.476081,55.143635
6.92894,43.45566
8.313254,54.936665
3.7,43.42472
3.60155,43.41822
3.51196,43.26841
0.11775,49.48892
-128.11905,52.156117
-130.318117,54.337317
3.7,43.42472
9.753881,59.02325
9.808552,58.99358
11.115303,59.038457
8.522821,58.25454
8.537156,58.273133
10.703994,59.254302
8.944219,58.5132
9.267662,58.74279
8.581778,58.316602
8.035953,58.144695
8.06625,58.1323
7.603002,58.010866
5.878673,58.968962
5.71851,59.05966
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.868862,66.705814
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
32.864528,66.706849
7.7269,53.768002
32.865472,66.707052
32.865472,66.707052
-5.518009,57.10025
-3.09467,48.79865
8.61584,42.11306
-3.04532,47.45778
5.8,53.45
-164.9619,71.993
-162.9285,72.108
-163.3959,71.487
-162.2053,71.5999
-168.2384,67.9025
-164.4827,71.1432
-167.2216,71.5094
-164.1864,71.7426
-163.7705,71.6158
-163.8009,71.1175
-161.7758,71.7191
-168.9518,67.6797
-165.3648,72.1168
-166.418,68.9022
7.06155,43.52301
7.1401,43.54808
7.08278,43.54028
7.11805,43.54371
7.06236,43.50751
7.11805,43.54371
-162.7721,70.0358
-164.8645,70.7735
8.72699,42.58538
8.75238,42.56976
5.62222,43.15722
8.355103,55.430202
6.85085,43.40941
-3.366302,51.376078
5.71851,59.05966
5.878673,58.968962
9.808552,58.99358
8.035953,58.144695
10.703994,59.254302
9.753881,59.02325
11.115303,59.038457
8.522821,58.25454
7.603002,58.010866
8.581778,58.316602
8.944219,58.5132
8.06625,58.1323
9.267662,58.74279
8.537156,58.273133
-4.57592,48.33872
4.4,52.2
1.053008,52.96602
7.11805,43.54371
7.1401,43.54808
7.08278,43.54028
1.145011,52.94974
5.23531,43.32923
-3.19909,47.67445
1.56975,50.72733
5.2867,43.27991
3.7,43.42472
6.92508,43.45392
8.06625,58.1323
8.944219,58.5132
8.537156,58.273133
7.603002,58.010866
9.808552,58.99358
9.753881,59.02325
8.581778,58.316602
11.115303,59.038457
10.703994,59.254302
8.522821,58.25454
-5.530662,54.35661
-2.90619,47.56904
-2.90619,47.56904
-3.04532,47.45778
-3.04532,47.45778
-0.37442,49.44856
-4.31,51.56
-74.6905,62.2567
-5.118778,50.098011
-5.600632,54.41902
-5.572116,54.38765
-6.655231,55.20751
-6.254029,54.10019
8.62495,42.42127
8.6283,42.42067
-3.90372,48.78202
-2.82113,48.8519
-3.65981,49.00028
-3.29841,48.9815
-3.35303,48.97573
-3.44598,48.92115
-3.69982,48.9981
-1.65,43.43
-3.53589,49.00645
-3.7389,48.99661
-3.57714,49.00391
-1.69,43.39
-3.30109,48.87389
33.1,66.6
-5.41438,54.50121
-5.454847,54.58221
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
33.1,66.6
-2.75594,48.78488
-1.837397,50.7168
-3.949501,53.280695
-3.912274,53.326788
-4.103435,53.323722
-3.938266,53.347621
-4.114448,53.332051
-3.926171,53.321944
-3.937846,53.35259
-4.215075,53.360145
-3.935517,53.374807
-3.912274,53.326788
-3.906871,53.321472
-70.620003,41.740002
5.75,53.45
-171.708333,59.909917
10.57718,58.49446
-6.475932,57.05431
-4.186382,52.854868
-4.18638,52.854814
-4.263563,52.812367
0.806348,53.19894
0.532484,53.682503
0.512966,53.812379
1.531983,53.444932
2.130457,52.512653
2.058125,52.591623
1.964836,52.294336
2.130541,52.51355
1.868272,52.582694
2.277896,52.208722
2.08747,52.700361
2.002802,52.243577
1.852838,52.575102
1.98305,52.789376
1.910553,52.62628
1.711638,52.808082
2.328484,52.711584
2.176333,52.592005
1.741632,52.725287
2.333814,52.496372
1.861304,52.587419
2.135709,52.521466
2.014012,52.513068
1.98305,52.789376
2.259175,52.684411
1.711638,52.808082
1.852838,52.575102
2.138649,52.521363
1.905578,52.81894
2.189002,52.4926
2.328484,52.711584
-66.9133,45.003611
-66.9136,45.003611
-66.9135,45.0037
-66.9135,45.0037
-66.9135,45.0038
-66.9136,45.0037
-66.9136,45.0037
-66.9136,45.0036
-66.9135,45.0035
-66.9135,45.0038
-5.576033,54.457533
-5.614256,54.43177
-5.616681,54.43068
-5.574985,54.45742
-5.576033,54.457533
12.692,55.976
-5.602726,54.42109
-5.584636,54.41899
-70.650002,42.610001
-66.9136,45.003611
-66.9136,45.003611
-145.268767,70.031767
-66.91369,45.00357
-66.91365,45.003633
11.02,58.759998
-2.326128,50.466819
-2.378138,50.451373
-2.3854,50.478329
-2.330355,50.466807
-2.365676,50.479292
-2.409358,50.478247
-2.41806,50.506094
-3.190567,53.943349
-3.28055,54.045789
-3.304979,54.045526
-3.120044,53.926949
-3.092614,53.926303
7.887592,54.156736
8.420517,55.011969
8.578375,53.557513
-5.572083,54.38922
-145.258833,70.025817
-145.258833,70.025817
-145.25755,70.0245
-145.258833,70.025817
-145.258833,70.025817
-5.452893,57.2389
-5.593252,57.27242
1.453573,51.393843
1.45651,51.394656
-4.607458,52.1803
-2.803,50.70667
4.7,53
33.1061,66.555
-0.206847,50.7925
-0.0575,50.79981
-4.63503,51.66391
-4.63503,51.66391
-4.658369,51.63258
-4.612968,51.698
-4.660452,51.65755
-4.662744,51.66074
-4.660452,51.65755
-3.947352,50.29585
4.7,53
-3.804204,51.550002
-3.804204,51.550002
-3.804204,51.550002
-3.812662,51.581345
-3.752542,51.519312
-3.809109,51.582748
-3.809178,51.583017
-3.809188,51.581812
-3.757094,51.516231
4.7,53
-122.21401,37.50293
-5.038848,50.182894
4.7,53
-3.666894,53.296291
-2.149635,50.59714
-3.952192,51.637557
-3.948342,51.547696
-3.972489,51.605744
-3.948342,51.547696
-4.331606,51.51401
-4.478234,52.2138
-3.932513,53.35701
-4.171891,53.33688
-3.965381,51.607005
-3.986,51.575139
39.3167,64.75
37.8167,65.9
35.8667,64.9333
37.3333,64.1333
87.917,76.083
89.983002,76.266998
89.983002,76.266998
87.917,76.083
37.8167,65.900002
37.333302,64.133301
35.866699,64.933296
39.3167,64.75
75.417,76.717003
-55.0032,-61.2124
3.167,56
8,54
3.25,55.75
