Longitude,Latitude
2.9465,51.22921
3.703458,43.430412
3.19803,51.32555
4.6,52.65
4.2,51.45
3.20095,51.33324
3.20213,51.33318
3.20095,51.33324
3.2011,51.33316
3.20177,51.33313
3.20102,51.33315
5.073117,43.399563
5.073103,43.399629
3.700354,43.424742
-70.504172,41.55178
4.1,51.7
3.2018,51.33343
3.7,51.6
-2.448699,50.57151
3.7,43.42472
-70.228484,43.64991
-70.217278,43.556703
-70.64991,42.685443
-5.578928,54.393488
-5.57786,54.394158
3.20742,51.33405
-5.578175,54.393639
-1.24306,44.62848
4.6,52.7
3.20213,51.33323
-5.532913,54.36185
-70.62115,41.696281
3.7,43.42472
4,51.5
3.23318,51.34162
3.7,43.42472
-1.21064,44.71395
3.20146,51.33345
3.20228,51.33325
-70.913371,41.639948
-71.034847,42.363766
-5.578689,54.393845
-2.441677,50.57048
-2.441677,50.57048
0.11775,49.48892
3.7,43.42472
3.63451,43.43156
3.20219,51.3331
3.20239,51.33312
3.20239,51.33312
-1.24306,44.62848
3.7,43.42472
-1.657264,50.70976
3.7,43.42472
3.7,43.42472
-71.048918,42.357304
3.7,43.42472
3.7,43.42472
3.7,43.42472
3.7,43.42472
3.7,43.42472
3.20372,51.33394
2.62891,51.11971
-2.441667,50.57014
3.95,51.7
0.11775,49.48892
3.65,51.6
-4.829406,56.11773
3.7,43.42472
-72.76,41.242
-1.920621,50.64388
3.7,43.42472
-71.9844,41.3253
-71.984478,41.325261
-71.988603,41.320144
-71.984478,41.325261
3.09311,51.30808
-1.498019,50.70792
-71.3366,41.454856
-3.570174,50.35252
0.11775,49.48892
3.9,51.5
0.11775,49.48892
-5.048295,50.177249
-70.67175,41.526611
3.20276,51.33345
-1.960337,50.69664
-71.9719,41.349
-0.289855,50.82262
3.20294,51.33363
-1.992872,50.68626
-1.984946,50.6789
-4.130791,50.365014
-4.13075,50.364115
-4.13075,50.364115
2.96001,51.23023
3.20184,51.33336
3.20175,51.3331
3.20377,51.33387
3.2023,51.3332
-2.957954,58.987687
-3.294527,58.964775
-3.294527,58.964775
-2.957954,58.987687
-2.957954,58.987687
-1.202849,50.736138
-1.202849,50.736138
-0.989764,50.826214
-1.104079,50.713838
-1.106809,50.719255
-3.294527,58.964775
-2.957954,58.987687
3.20177,51.33332
-3.326928,51.181847
-4.406251,52.88626
-3.838693,53.29146
