Longitude,Latitude
4.939229,43.428152
-122.002642,36.964164
-117.261662,32.857186
-122.482392,37.502059
-117.235263,32.767023
-123.389917,48.427987
-122.780056,47.581277
-70.90718,42.419543
-70.90718,42.419543
-120.851949,35.359925
-123.039082,49.031501
-124.178952,40.803939
-122.421215,37.809093
-135.353444,57.057964
-135.354436,57.0592
-120.853235,35.36438
-122.479355,37.50328
-40.273276,-20.333822
-123.807986,48.991272
-80.281248,27.429182
4.920178,43.421166
4.920178,43.421041
3.703458,43.430412
3.703458,43.430412
-123.495225,48.851917
-122.877804,49.03121
-123.637863,48.150653
-123.023589,49.019199
-122.879651,49.035065
-70.226212,43.646108
-123.38977,48.427973
-63.917569,44.496411
18.462316,-34.207783
-70.90008,42.462448
-71.254696,41.652947
-63.602655,44.677863
-63.594821,44.627892
-70.217007,43.556879
-122.401162,37.193312
-63.571995,44.61992
-135.352101,57.048673
-135.35177,57.050371
-122.434883,37.868041
-122.250981,37.753894
-122.290805,37.769365
-122.482533,37.502755
-122.482003,37.501945
-122.480389,37.859239
-123.054717,38.323092
-121.7873,36.8128
-122.001494,36.964005
-71.317787,41.724625
-64.369869,44.233363
-64.369869,44.233363
-123.384435,48.423772
-132.006469,53.2457
5.986355,58.435828
-64.28836,44.333317
-123.048526,49.040302
-122.003141,36.964478
-124.3572,49.349332
-122.37275,37.810617
-64.264144,44.392994
-122.372795,37.810567
-64.059748,44.636643
-122.481893,37.50164
3.700267,43.424704
-70.90718,42.419543
-122.49373,48.65169
-122.49373,48.65169
-122.49373,48.65169
-122.49373,48.65169
-64.29803,44.377483
-124.141039,49.291518
-125.778909,49.184603
-71.254989,41.652415
-122.371436,37.808953
-124.140725,49.290733
-122.388038,47.81097
-124.164887,40.80785
-122.372428,37.811322
-70.53952,41.923
-70.884863,42.260662
-118.283012,33.713165
18.834624,-34.12683
-123.760673,48.987505
-121.787613,36.813927
-123.469275,48.560819
-121.787613,36.813927
-122.003464,36.966133
-122.003547,36.967255
-123.754906,49.0438
-70.726589,43.079952
-71.010845,42.339671
-124.853102,49.9368
-71.010376,42.339435
-70.810455,42.901512
-71.017717,42.313197
-69.72228,43.785052
-69.720021,43.784013
-69.723394,43.784571
-125.136833,48.833453
-117.868754,33.589912
-69.917307,43.795718
-70.441044,43.355732
-70.753656,42.511206
114.31405,22.275711
3.700542,43.425098
-63.56745,44.642925
-122.481083,37.502225
5.05,53.25
-117.888574,33.605133
-117.888939,33.60617
-70.753665,42.511208
-70.908034,42.417419
-122.002658,36.964174
-120.846122,35.344322
-70.909644,42.42247
-70.922975,42.422067
-70.923133,42.422058
-71.394487,41.45258
-70.92312,42.422092
-122.382714,47.814148
-117.238748,32.764552
-70.758662,43.070727
-125.000074,50.133982
-122.383773,47.814643
-122.383523,47.813755
-122.382714,47.814148
-70.732794,42.56657
-1.326064,46.008975
-70.90718,42.419543
-70.90718,42.419543
-70.67678,42.603295
-124.171116,49.301844
-70.334082,43.540284
-63.946931,44.525372
-70.908034,42.417419
4.85,53
-67.166857,44.880284
-68.077126,44.374138
-70.33429,43.457771
-69.548247,43.854503
-67.166868,44.880492
-69.417095,43.979537
-67.166874,44.880238
-67.167113,44.880623
-67.167644,44.880795
-67.166843,44.880272
-70.593896,42.640494
-122.397078,37.802264
3.20095,51.33324
3.20213,51.33318
3.20095,51.33324
3.881022,51.756907
-67.167075,44.880567
-67.167604,44.880796
-63.788929,46.13343
-122.382715,47.814071
-64.517611,44.133666
-70.692133,43.066053
-68.796769,44.38661
-123.478808,48.680511
4.05,51.5
4,51.75
-70.340897,43.444881
-122.411039,37.941414
-122.513294,47.305439
3.20165,51.33314
3.20219,51.33326
-63.585854,44.627623
-63.972251,44.652402
-122.257225,37.805183
-63.483197,46.209848
-63.598666,44.633179
-63.972208,44.652372
-122.257777,37.804763
-123.023246,49.035061
-122.370136,47.584341
-122.573057,37.866528
3.867729,51.777207
-123.033859,49.039357
-64.296576,44.302048
-68.211858,44.395838
3.867607,51.777155
3.867743,51.777066
-70.922478,42.466462
-69.481622,43.879802
-69.481622,43.879802
-70.60628,42.658949
3.6,51.55
-123.034264,49.035192
-123.042967,49.034766
-122.513209,47.305883
-117.868736,33.589973
-70.60028,42.659786
-122.317575,37.866278
-122.613347,47.652614
-119.227814,34.168762
-63.595187,44.631195
-123.04149,49.037296
-120.854903,35.369028
-120.850326,35.357505
-122.580991,47.331613
-119.223547,34.173096
-122.580675,47.331871
-123.039779,49.037515
-119.689579,34.405992
-119.223004,34.162374
-122.580578,47.332162
-119.223004,34.162374
-122.774827,48.106455
-122.612483,47.651739
-122.648483,47.73303
-122.774867,48.106913
-122.329593,47.401353
-70.841163,42.549992
3.7,51.6
-72.180587,41.026955
-70.74539,42.651473
-63.917307,44.496661
-123.041412,49.035859
-63.911032,44.493215
-63.785038,44.480358
-68.18108,44.351388
-70.117844,43.762686
-63.566545,44.617837
-63.598442,44.631487
-70.117868,43.762672
-68.208198,44.394912
-63.597198,44.630757
-63.78512,44.480208
-123.970011,49.236349
-63.56477,44.618733
-13.664447,28.918702
-124.143635,49.29322
-70.839627,42.550558
5.068004,43.406263
5.068007,43.406211
-122.602162,47.533146
-70.117901,43.762672
-125.533213,48.929025
-68.558449,44.374548
-68.558281,44.374348
-124.097611,40.855825
153.573908,-28.358064
-73.552247,40.590122
-122.363363,37.814187
3.20535,51.33439
-122.422574,37.810157
-9.169141,38.514602
-119.690266,34.405159
-119.690266,34.405159
-119.690266,34.405159
-122.003563,36.966983
-125.136548,48.832088
-122.277072,37.793883
-122.277072,37.793883
-122.257697,37.804888
-122.890245,38.132747
-73.513274,40.645723
-70.981012,42.402162
-70.880879,42.521706
-70.597925,42.666362
-122.404683,47.686398
-71.009828,42.336237
-131.651637,55.343305
-71.440307,41.564374
-122.261389,37.800556
-122.259217,37.798711
-132.058075,53.250678
-122.2592,37.798694
-132.072892,53.253425
-122.519333,48.716916
-135.358662,57.06475
126.620003,37.459999
126.529999,35.939999
126.620003,37.459999
126.620003,37.459999
126.529999,35.939999
126.75,36.990002
126.620003,37.459999
129.389999,35.509998
127.760002,34.740002
129.419998,37.049999
126.62,37.4625
126.62,37.4625
129.386,35.5111
126.746,36.9868
126.527,35.9352
126.62,37.4625
126.527,35.9352
126.62,37.4625
129.424,37.0549
127.756,34.7421
-132.071214,53.25183
-123.402205,48.89725
-125.222695,50.11717
-69.060232,44.170661
-125.220478,50.115881
-122.383622,47.813092
-125.22044,50.112948
-71.027618,42.300937
-70.761238,42.97163
-122.395928,47.630853
-71.010361,42.319245
-125.223,50.117
-123.402205,48.89725
-69.993363,43.724301
-2.448699,50.57151
-70.608927,43.167638
-70.713622,43.04207
-73.51325,40.646331
-125.152779,50.143173
-125.148277,50.140785
-125.148277,50.140785
-70.966872,42.374542
-64.232738,44.355977
-70.217189,43.556779
3.19669,51.31714
-125.223,50.117
-125.136933,48.825275
-70.397378,43.397551
-123.788243,48.995543
-124.804633,49.943349
-123.706956,49.078103
-122.965277,38.250752
-119.685495,34.40974
-67.04008,44.819838
-68.208328,44.393845
-68.207925,44.394387
-122.260833,37.8025
-122.003636,36.967539
-5.487063,54.378394
-61.882594,47.229708
-69.994508,41.713772
-5.487063,54.378394
-70.622965,42.662416
-68.849482,44.10439
-70.622943,42.662248
-124.863625,49.946316
-63.919697,44.498352
-122.003634,36.96741
-68.530792,44.296275
-68.207017,44.39317
-122.481047,37.502522
-122.481063,37.502472
-122.416498,37.85822
-122.481278,37.866324
-120.843997,35.349183
-122.259117,37.79883
-125.223,50.117
-63.614272,44.637778
-122.369671,37.815528
-117.272459,32.851025
3.2017,51.33309
-73.966791,40.717708
-69.949233,43.829398
-122.43483,37.867897
-122.434883,37.867897
-123.383042,48.422917
-117.272629,32.851481
-118.477172,33.985457
-125.223,50.117
-123.393538,48.65335
-63.594899,44.631883
-123.464676,48.572319
4.85,53
4.05,51.95
-122.521001,47.624879
-122.263533,37.790803
-120.850372,35.357403
-122.8936,38.157556
-73.641266,40.889977
-135.343107,57.047008
-60.440512,46.291595
-70.739425,42.67472
4.05,51.45
4.05,51.45
-122.516255,47.306786
174.865777,-41.100456
-121.894225,36.605863
-122.482922,37.502237
-122.482128,37.502412
-122.51023,47.622513
-122.881939,38.14515
-112.031525,28.866183
-90.305904,-0.742822
138.510574,-34.820561
-9.073444,53.156601
-70.904808,42.420083
-70.906722,42.419505
-70.906792,42.419545
-70.907368,42.418526
-70.908047,42.417094
-70.906295,42.420145
-70.906263,42.420053
-124.752392,49.48516
-70.906681,42.41964
-71.04878,42.358829
-71.04878,42.358829
-71.048806,42.358867
-122.604,48.5044
-71.4131,41.619572
-73.513346,40.646287
-73.513346,40.646287
-69.580719,43.948258
-122.683,48.493
-122.683,48.493
-122.6,48.5
-122.682,48.493
-125.141115,48.825034
-124.911739,50.118582
-125.055977,50.110229
-69.553649,43.864004
-73.513686,40.646294
-73.513686,40.646249
-73.513686,40.646294
-122.385805,47.812617
-73.513153,40.645638
-73.513355,40.64524
-73.513122,40.645645
-73.51313,40.645702
-123.054867,38.322822
3.20228,51.33325
3.20146,51.33345
-70.930792,42.331017
-70.926715,42.301656
-70.930813,42.329968
-73.513105,40.646228
-73.513105,40.646228
-73.513686,40.646249
-73.513537,40.645192
-122.403918,47.68667
-122.385803,47.812487
-124.321225,43.3446
-124.326766,43.346189
-124.326766,43.346189
-124.359235,43.342036
-124.321225,43.3446
-124.326766,43.346189
-73.513441,40.645752
-124.528697,49.692051
3.95,51.7
-70.580521,43.322233
-122.395,47.807395
-63.723333,44.4575
-124.084644,44.486767
-70.986841,42.319074
-70.985542,42.319337
-73.513331,40.646313
-73.51398,40.646185
-73.51398,40.646185
-73.51398,40.646185
-73.51398,40.646185
-73.51398,40.646185
-73.569388,40.584353
-122.383309,47.812843
-71.170202,41.70099
-70.913371,41.639948
-70.603639,41.454279
-70.960155,42.327673
-70.960381,42.327793
-122.38453,47.813124
-120.85214,35.333537
-70.576984,43.219374
-70.576746,43.222387
-73.513145,40.646292
-73.5132,40.646397
-73.513402,40.646225
-73.51398,40.646185
-122.359367,37.815064
-70.661291,43.086583
-73.513321,40.645237
-70.677751,43.067511
-125.136924,48.833927
-122.265015,37.789467
-68.21028,44.392688
-70.737146,43.023565
-70.094575,41.280528
-122.396122,47.806337
-122.394797,47.803265
-70.90718,42.419543
-122.343707,47.607784
-68.3223,44.227688
-122.395028,47.807355
-125.136916,48.833797
-70.616475,42.988024
-1.87652,50.68623
-1.87652,50.68623
-1.875878,50.6937
-1.87652,50.68623
-70.552475,43.321055
-122.382847,47.813953
-70.714914,43.040092
-73.619095,40.619133
-123.024719,48.987221
-73.552743,40.590195
-73.55267,40.590123
-122.397088,37.802311
-122.39705,37.80233
-70.714464,43.045095
-70.445786,43.356899
-122.388288,47.809694
-122.387644,47.810444
-70.586095,41.457956
-68.185653,44.327175
-123.934863,49.16855
-123.384913,48.423494
-123.935351,49.168854
-123.934631,49.168745
-122.361003,47.618295
-4.130932,50.36385
3.879247,51.74326
3.879483,51.743008
-135.328265,57.050796
-68.659332,44.197632
-122.965277,38.250752
-122.517824,47.621021
-122.517783,47.621031
-122.517797,47.621034
-132.071678,53.252169
-122.388115,47.810232
-4.120503,50.35978
-71.396971,41.450874
153.57692,-28.33686
-68.07639,44.381373
-125.136794,48.833513
3.65,51.55
-68.583992,44.259449
-68.587639,44.263969
-122.257453,37.804858
-70.871902,42.529783
-123.15448,48.609853
-123.154599,48.609928
-123.155242,48.610151
-123.154011,48.609694
-68.199539,44.317125
-123.151852,48.611712
-69.599962,43.814047
-121.78762,36.814213
-122.251817,37.753583
-73.493767,41.046393
-122.425567,37.807042
-69.596389,43.813944
-69.596053,43.815167
174.865924,-41.099686
174.865975,-41.099671
-122.001533,36.963785
-122.387879,37.78195
-122.387879,37.78195
-70.922279,42.426563
-122.258912,37.798503
-122.364903,37.813614
-122.36555,37.813597
-122.381322,37.674145
-73.552087,40.590053
-73.553085,40.589958
-73.552453,40.59015
-73.55227,40.590113
-73.552322,40.590122
-123.814693,48.999117
3.95,51.7
-135.351835,57.057877
-135.349918,57.048967
139.161404,35.141123
144.772117,-38.356234
-70.899496,42.463043
-70.886157,42.540102
-122.384691,47.813025
-122.513195,47.305607
151.147383,-34.073027
-118.129119,33.582443
-135.378191,57.081189
-122.403701,47.687323
-122.277358,37.79398
-122.36128,47.618715
-70.090992,41.288973
-122.468133,37.806888
3.20219,51.3331
3.20239,51.33312
-122.468087,37.806855
-118.111319,33.754437
-63.571636,44.650043
3.20239,51.33312
-119.861592,34.409108
-70.987295,42.322133
-70.813482,42.91131
-75.39017,38.00664
-70.90718,42.419543
-123.395243,48.652653
-73.514092,40.644825
-73.513482,40.645715
-70.631105,42.692853
-1.941963,50.62256
-75.3902,38.0066
-75.3902,38.0066
-75.3902,38.0066
-132.906136,53.564724
-5.058714,50.161637
-1.977492,50.711448
-69.586145,43.863551
-69.595651,43.815465
-73.942234,40.777206
-73.552144,40.589807
-70.90603,42.418989
-70.907003,42.419718
-70.886074,42.540848
1.160067,52.03142
-122.330411,47.401261
138.542518,-34.80421
138.542222,-34.804483
-117.241065,32.773731
-135.35115,57.048929
-123.934085,49.166539
140.857,43.2103
140.860001,43.209999
140.860001,43.209999
-70.907199,42.419669
-71.050281,42.358283
-71.050473,42.358233
-70.900146,42.462757
-70.632645,42.616813
-70.63263,42.616812
3.84583,51.7407
-135.327935,57.049682
-135.325636,57.049602
3.7,51.6
3.7,51.6
-122.382138,47.814178
-69.9916,41.7296
-69.991601,41.729625
-70.880049,42.558428
-70.900545,42.463937
3.86077,51.7773
-70.885991,42.540733
-70.885991,42.540733
-70.987463,42.322197
-3.036896,50.65693
-3.036896,50.65693
3.818021,51.617794
-124.729156,49.464945
-124.727587,49.46458
3.7,51.6
-63.9225,44.500278
-124.729156,49.464945
5.05,53.25
-122.513051,47.305586
3.65,51.55
3.7,51.55
-3.570174,50.35252
-135.344675,57.048104
-135.330008,57.050356
-117.701524,33.460735
-122.390399,37.685518
3.20299,51.33368
-70.720194,43.048573
1.270107,51.99513
-70.243766,43.649727
3.20287,51.33356
3.20276,51.33345
-128.1231,52.15464
-128.1231,52.15464
103.746944,1.256389
-1.96164,50.69638
-1.974234,50.68488
-1.982002,50.69738
-1.971792,50.69786
-1.978992,50.69796
-1.966715,50.69795
-1.96164,50.69638
-122.214092,37.739397
-125.31595,48.9514
-125.317833,48.912683
-125.317833,48.912683
-122.939479,38.065139
-1.937056,50.62309
-122.397103,37.802308
-123.848056,49.024722
-123.814167,48.996111
3.75,51.65
-122.397203,37.80232
-122.25917,37.798712
3.20294,51.33363
3.20294,51.33363
-118.278,33.736
-122.392035,47.808126
-70.208267,43.621247
-70.890589,42.328144
-2.979333,53.411788
-123.153229,48.606509
-122.445661,37.806211
-123.002285,48.620178
-70.226975,43.647342
-123.154387,48.608124
-123.00197,48.619713
-123.002698,48.619966
-123.154114,48.6088
-70.869,42.364
-70.990552,42.403991
-4.140926,50.363704
-4.13075,50.364115
-65.774522,43.672956
174.836077,-41.297198
-118.278,33.7362
69.208125,22.401168
3.20184,51.33336
-132.985683,54.218383
-122.480683,37.501556
-122.25833,37.7996
3.20209,51.33321
3.20175,51.3331
3.20377,51.33387
-121.893919,36.6083
-122.482244,37.502175
-125.31595,48.9514
-125.31595,48.9514
-122.280579,37.766016
-70.906416,42.420889
-70.906416,42.420889
-122.194405,37.512711
1.269991,51.99534
-7.490113,56.93794
-122.001715,36.963475
-122.553633,47.247215
-122.433663,37.807555
-122.236355,37.485215
-68.494674,44.110301
5.2,53.35
-70.244987,43.647805
-72.063409,41.315376
-122.001757,36.964899
-72.060535,41.31645
-122.001561,36.963725
-70.345284,43.442692
-121.890652,36.603183
-80.154057,25.725976
-121.94,36.57
-121.89,36.6
-132.070364,53.25296
-132.069243,53.25295
-5.802687,56.69244
-121.940002,36.57
-121.889999,36.599998
-122.002462,36.965784
3.85,51.7
-121.786942,36.811447
-121.787031,36.811621
-122.385545,37.781588
1.753152,52.47163
-122.261558,37.800503
-122.466072,37.806372
3.9,51.6
5.2,53.35
5.2,53.35
3.20115,51.33318
3.20264,51.33353
3.20115,51.333
3.20357,51.33367
-5.020012,51.415319
-4.085943,52.40955
-3.838693,53.29146
-4.20896,53.18564
-3.826334,53.29125
-4.642309,53.32017
-4.275335,53.14293
-4.406251,52.88626
-97.05,27.825
4.75,53
-4.248364,51.67955
-3.172728,51.45742
-3.173546,51.44443
-3.938093,51.61492
-5.036906,51.71105
-3.931508,51.6177
-4.940949,51.71014
-3.184298,51.44727
-124.127702,49.285717
-122.257678,37.804817
-122.257282,37.804742
-121.89116,36.602529
-121.89116,36.602529
-121.89116,36.602529
1.311475,51.118202
-0.232807,50.830695
1.421557,51.330918
-1.033094,50.79061
0.852664,51.73577
-124.118248,49.293499
-120.854157,35.35735
-120.850267,35.357092
-122.194153,37.513283
-122.194122,37.513294
-120.85035,35.357436
4.75,52.95
-121.786966,36.811323
-70.513,41.568679
-2.450041,50.606696
-1.389246,50.895533
-1.982244,50.710982
-3.576539,50.357662
0.885988,51.73242
1.754,52.47173
0.852689,52.97103
-5.08793,51.708052
-4.884539,51.719522
-4.884539,51.719522
-122.369458,37.815673
-121.890468,36.602028
-121.787168,36.812455
-121.893823,36.608842
-122.369653,37.815711
-122.482337,37.502405
-122.369667,37.815631
-4.164469,50.363492
-4.154757,50.366371
-122.369458,37.815673
-122.482397,37.50225
-122.482103,37.502483
-122.482238,37.502367
-121.786473,36.810525
-70.927311,42.462631
-2.441698,50.57043
-2.448192,50.57321
-132.1405,54.0088
-132.0725,53.2532
-132.1405,54.0088
-132.0725,53.2532
3.20432,51.33378
3.20332,51.33343
3.20254,51.3331
1.250888,52.94587
1.205629,52.94797
1.205629,52.94797
1.753665,52.47194
1.720563,52.47454
-5.086937,51.69346
-5.086937,51.69346
1.16949,52.95043
-118.126939,33.760589
-70.713047,43.045635
-5.051092,50.177176
-4.129345,50.364141
-4.120635,50.358004
-4.167279,50.36344
-4.130952,50.368609
-5.060672,50.151735
1.274345,51.99409
-70.760608,42.558345
-2.447859,50.56934
-4.131755,50.370843
-2.986542,53.398245
-4.131352,50.361856
-4.131755,50.370843
-5.088535,50.160442
-4.131352,50.361856
-4.117303,50.362113
-3.499808,50.3987
-4.117303,50.362113
-3.529965,50.461263
-83.180333,28.6995
3.20367,51.33345
-1.446698,54.991828
-1.369683,54.919562
-1.202522,54.693912
-3.014016,53.919353
-0.381069,54.28126
-81.4725,24.799667
3.20321,51.3331
3.20197,51.33326
3.20219,51.33309
-128.123833,52.154333
-1.029539,50.79103
-70.942429,42.458298
3.85,51.7
3.8,51.7
-3.499808,50.3987
-5.164278,50.003219
-2.959568,58.987522
-4.038499,57.683147
-4.167801,57.68549
-6.190184,54.05151
-122,36.97
-5.640966,54.41439
-5.643287,54.49606
-5.641795,54.49006
-5.64562,54.51774
-5.638785,54.48106
-5.647793,54.49357
-122,36.970001
-5.026471,50.20895
-5.014739,50.22788
-5.046024,50.15257
3.85,51.7
-5.060002,50.152203
-3.529965,50.461263
-5.088535,50.160442
-4.131755,50.370843
-3.499808,50.3987
-4.131352,50.361856
-4.117303,50.362113
-1.391334,50.895004
-5.669622,54.66442
-84.5565,29.894833
-84.5565,29.894833
-4.131352,50.361856
-82.923667,28.357833
-82.923667,28.357833
-82.923667,28.357833
-82.923667,28.357833
-128.455733,52.18095
4.05,51.6
-4.117303,50.362113
-2.446495,50.605361
-0.092499,50.806451
-1.312334,50.855988
-0.233669,50.826661
-1.397107,50.892426
-1.980118,50.714129
-1.029539,50.79103
-1.526519,50.749141
3.2024,51.33333
3.20291,51.33349
3.20218,51.3331
3.75,51.65
-5.088535,50.160442
-4.131755,50.370843
-4.131352,50.361856
-4.929872,51.704009
-4.929872,51.704009
4.85,53
4.85,53
-4.884539,51.719522
3.75,51.65
-124.210868,43.665419
-124.04071,44.629548
-123.94609,45.43004
-124.05121,44.620387
-124.04105,44.628466
-124.06994,44.613438
-124.04321,44.624503
