Longitude,Latitude
-65.182638,44.994432
-135.371727,57.073786
-135.375356,57.075557
-69.720207,43.78429
-69.719793,43.783893
18.734527,69.643134
18.734527,69.643134
18.734527,69.643134
17.995528,69.637768
-64.839443,45.144473
18.734527,69.643134
-64.818953,45.151877
-64.785798,45.160835
-64.808003,45.154148
-64.859902,45.138207
-63.922321,44.499861
18.761054,69.663202
18.747615,69.676326
-69.719944,43.784132
18.507136,69.759471
-64.645417,45.199013
8.932828,64.599677
8.82566,64.430595
8.929977,64.598608
3.437035,56.224873
10.561778,66.960075
10.561778,66.960075
10.455896,59.445381
-2.161161,57.01583
-2.205994,56.951498
-2.213333,56.894999
-2.205994,56.951498
8.02848,63.49593
6.289339,62.472925
-5.50332,54.759696
5.168973,60.355133
35.165959,69.187372
18.564045,70.032034
6.283823,62.473701
5.107181,60.442679
-67.03353,45.09516
-5.696283,55.02342
18.544003,70.038613
-1.537651,55.23843
3.88577,47.79158
3.88413,47.79177
9.53722,63.5936
-5.706977,57.27382
-5.708227,57.27486
-5.698675,57.27876
-5.708447,57.27407
-5.706155,57.27423
4.88205,60.6193
1.316072,51.022721
0.724082,51.432872
-5.848229,56.74339
-1.591726,50.667104
1.384255,52.987858
1.39382,52.976793
1.411024,52.949319
-5.416295,54.514779
-2.120188,50.377283
30.943667,70.5825
4.863115,60.614674
4.857033,60.624708
7.899933,54.144617
7.89055,54.142317
0.268681,53.451346
0.325233,53.383727
11.210853,67.493463
-173.9241,51.84457
-4.652357,51.164689
-5.712747,57.27326
-5.731784,57.27709
7.8991,54.139117
7.8991,54.139117
-1.005576,60.61868
-0.991277,60.62248
-0.991277,60.62248
-0.992419,60.63217
-0.992419,60.63217
-1.005576,60.61868
-0.991277,60.62248
6.178667,63.211167
3.0915,54.920333
1.443833,54.806833
4.138667,55.456167
7.88,54.1475
7.88,54.1475
-1.57278,55.41806
-1.57278,55.41806
7.9,54.148
7.9,54.148
7.9,54.148
-5.423136,56.55066
-5.423136,56.55066
-5.170433,56.6901
-5.170433,56.6901
-5.423136,56.55066
-5.423136,56.55066
7.9,54.147999
7.9,54.147999
7.9,54.147999
8.5252,63.78502
1.46351,50.91571
1.47988,50.99506
1.46804,50.94767
-2.620389,57.73928
-3.026209,58.44077
-3.007188,58.45857
-3.004908,58.45737
-3.015625,58.47237
1.137675,52.95063
0.32974,49.89048
-5.744469,54.86043
-5.742311,54.85935
-5.741659,54.85803
-5.728868,54.85543
-5.73484,54.85747
-5.742091,54.86017
-5.741261,54.8598
-5.739511,54.8616
-5.756312,54.86203
2.488167,54.663667
7.883167,54.146167
7.883167,54.146167
7.883167,54.146167
-5.384157,57.90044
-0.994102,60.622424
7.887583,54.1458
7.887583,54.1458
-6.423508,57.03009
-2.426194,60.725181
11.16,58.349998
-70.918333,42.426667
1.28968,50.74987
-5.472138,54.72553
-5.472138,54.72553
0.318778,53.569059
0.565646,53.754622
0.675431,53.500469
0.656135,53.505396
0.550603,53.556246
0.320978,53.664314
1.050964,53.542723
-7.011918,55.19181
-7.011918,55.19181
-7.011918,55.19181
-7.011918,55.19181
-5.744958,54.81494
-5.744958,54.81494
-6.028797,55.13189
-6.028797,55.13189
-5.061429,58.3932
1.868492,56.966052
1.868492,56.966052
2.75995,54.745417
2.53665,54.766667
2.487783,54.666167
7.859967,54.1463
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
2.069378,61.396416
1.925549,61.431863
-6.028797,55.13189
-6.028797,55.13189
-0.866221,60.67348
-0.866221,60.67348
-0.866221,60.67348
-0.866221,60.67348
-0.866221,60.67348
-6.028797,55.13189
-6.028797,55.13189
-5.492243,54.75493
-5.492243,54.75493
-5.472138,54.72553
-5.472138,54.72553
-173.4016,60.32141
-4.648989,51.999364
1.270435,51.446775
-5.847776,54.90665
-5.847776,54.90665
11.07254,58.95975
10.4941,58.47261
10.68293,58.62752
-0.179621,50.554673
-1.749902,50.457116
-0.897104,50.418885
-0.533975,50.417574
-1.075858,50.419542
-1.075343,50.373672
-0.534189,50.45625
-1.600575,50.457599
-0.666151,50.372398
-0.666271,50.418267
-0.534013,50.507511
7.863833,54.144067
10.81502,58.46687
20.900055,71.091843
-5.920681,54.96957
-5.920681,54.96957
-0.562304,50.22546
-0.55324,50.154295
-0.21085,50.251161
-0.498489,50.203967
-0.441088,50.202312
-2.749015,50.031376
-2.201018,50.2027
-0.399009,50.203538
-2.098732,50.203732
11.6791,57.26295
-1.798869,50.2036
-0.597999,50.203412
-1.848246,50.540021
-0.798371,50.203858
-1.699383,50.203385
-1.879344,50.519374
-1.699383,50.203385
-1.798869,50.2036
-1.798869,50.2036
-1.999245,50.203774
-0.698884,50.203686
-1.938678,50.449274
-1.507107,50.233307
-0.798371,50.203858
-1.938678,50.449274
-0.798371,50.203858
-1.848249,50.539122
-1.938678,50.449274
-0.698884,50.203686
-0.597999,50.203412
-1.898356,50.203729
-1.697982,50.203382
-1.997844,50.203774
-1.507107,50.233307
-1.898356,50.203729
-0.597999,50.203412
-1.024092,60.597505
-1.024092,60.597505
-1.024092,60.597505
-1.024092,60.597505
-1.024092,60.597505
-5.549335,54.79464
-5.549335,54.79464
-5.472138,54.72553
-5.472138,54.72553
-6.192327,54.07155
-5.472138,54.72553
-6.192327,54.07155
-5.472138,54.72553
-5.472138,54.72553
-5.472138,54.72553
-0.983141,60.622341
-0.983141,60.622341
-0.983141,60.622341
-0.983141,60.622341
-0.983141,60.622341
1.51449,50.7627
25.450833,70.965
24.1105,70.558167
25.296333,70.978833
25.296333,70.978833
24.1105,70.558167
25.450833,70.965
24.0783,70.5383
25.3594,71.0044
25.3597,71.0047
-1.961333,50.301795
11.896,56.911
-0.498479,50.248937
-0.391401,50.221421
-0.43624,50.222033
-0.532929,50.223294
-0.504476,50.281392
0.120226,50.314848
0.197714,50.350287
-0.567614,50.282188
0.136672,50.337033
-0.438932,50.182496
-0.209124,50.222352
-0.498479,50.248937
-4.670911,52.9142
-5.943237,52.95816
-4.679485,52.92463
-4.680056,52.90966
-5.89449,52.94655
-4.670911,52.9142
-5.960838,52.894
-5.892658,52.98398
-5.874687,52.96649
-5.882407,52.94533
-5.965498,52.8562
-4.659416,52.9645
-4.66566,52.97484
-4.679485,52.92463
-4.623579,52.96521
-4.623579,52.96521
-4.622126,53.01033
-0.206256,50.37341
-0.437132,50.280507
-0.566101,50.332534
-0.380555,50.375967
-4.918895,53.489361
-0.330511,50.279024
-4.920401,53.489324
-4.535381,53.656357
-0.331966,50.317719
-4.390369,53.688111
-0.118618,50.384617
-0.561899,50.425118
-4.387676,53.640516
-0.259667,50.374221
-0.498998,50.49987
-0.331355,50.375272
-4.355823,53.693291
-0.282816,50.278329
-0.508426,50.379476
-0.432597,50.375781
-4.352967,53.642102
0.060677,50.464325
-4.586554,53.651666
-5.374465,52.34798
-5.158371,53.30968
-5.360958,52.16436
-5.158371,53.30968
-153.86572,57.55142
-154.12925,56.94653
-154.12925,56.94653
-5.566451,54.72443
-5.566451,54.72443
-152.35925,57.7707
